4,300,691.69,13.05,58.59,77.87,5
4,301,462.07,426.97,97.52,137.51,3
4,302,622.12,86.47,75.60,105.71,5
4,303,769.03,178.03,66.58,63.24,3
4,304,561.91,51.25,44.62,47.66,4
4,305,443.37,109.79,76.62,100.60,3
4,306,764.34,-0.43,53.34,52.01,3
4,307,846.09,235.72,129.20,63.08,3
4,308,414.13,140.62,21.07,21.72,0
5,294,803.36,424.98,155.87,135.00,3
5,295,613.45,366.94,89.25,127.58,3
5,296,897.49,656.43,112.00,109.20,5
5,297,667.30,219.53,71.52,77.12,3
5,298,374.93,247.77,87.82,104.28,3
5,299,759.82,288.01,163.91,79.25,3
5,300,683.00,11.85,60.57,80.36,5
5,301,457.24,424.87,96.19,135.46,3
5,302,615.27,86.92,74.77,104.30,5
5,303,762.24,179.20,67.02,63.64,3
5,304,554.54,50.81,44.30,47.23,4
5,305,435.57,111.17,77.09,101.10,3
5,306,756.14,-0.62,53.84,52.65,3
5,307,839.78,236.32,128.52,62.95,3
5,308,487.21,40.07,36.23,37.34,0
6,294,797.50,426.11,158.99,137.72,3
6,295,609.05,368.59,88.32,126.07,3
6,296,897.63,661.73,108.04,104.42,5
6,297,661.59,218.49,73.26,79.13,3
6,298,368.14,249.25,88.73,105.41,3
6,299,755.43,289.39,164.04,79.24,3
6,300,676.56,12.81,59.82,78.98,5
6,301,453.12,420.64,97.44,136.85,3
6,302,608.13,84.73,76.06,105.86,5
6,303,756.85,179.74,66.66,63.31,3
6,304,548.57,50.28,43.95,46.77,4
6,305,428.33,112.33,77.29,101.26,3
6,306,750.96,-0.18,52.87,51.74,3
6,307,834.64,237.11,128.72,63.28,3
6,308,510.15,2.78,41.98,43.25,0
6,309,812.61,22.92,93.54,37.54,3
7,294,794.44,428.65,160.00,138.52,3
7,295,604.02,368.45,88.51,126.20,3
7,296,896.96,665.39,105.12,100.55,5
7,297,656.70,218.88,72.61,78.41,3
7,298,362.05,251.44,88.87,105.65,3
7,299,750.39,290.36,166.41,80.31,3
7,300,671.72,13.16,59.46,78.23,5
7,301,449.36,418.35,95.79,134.33,3
7,302,602.07,83.88,76.46,106.15,5
7,303,752.53,180.78,66.53,63.21,3
7,304,542.92,49.36,44.23,46.92,4
7,305,420.61,113.33,79.13,103.50,3
7,306,744.71,-0.54,53.11,51.98,3
7,307,830.46,237.69,130.03,64.08,3
7,308,513.45,-9.75,44.30,45.65,0
7,309,808.51,23.18,93.50,37.49,3
8,294,791.72,431.05,162.38,140.50,3
8,295,601.49,368.52,88.65,126.19,3
8,296,900.05,671.40,100.34,93.98,5
8,297,655.00,218.15,72.60,78.32,3
8,298,357.14,253.33,89.93,107.08,3
8,299,747.15,291.85,167.93,80.98,3
8,300,668.48,13.31,60.21,79.12,5
8,301,446.79,414.49,94.82,132.77,3
8,302,597.84,84.19,76.55,105.99,5
8,303,749.35,181.41,67.45,64.28,3
8,304,539.17,48.21,44.71,47.22,4
8,305,415.63,114.52,79.57,104.03,3
8,306,740.83,-0.55,53.53,52.58,3
8,307,829.23,239.92,129.38,63.86,3
8,308,509.53,-11.43,45.13,46.51,0
8,309,803.29,23.02,94.16,37.76,3
9,294,791.11,433.66,164.06,141.95,3
9,295,600.56,368.68,88.92,126.34,3
9,296,904.37,677.26,97.13,88.57,5
9,297,654.80,217.74,72.58,78.19,3
9,298,354.49,255.25,90.06,107.42,3
9,299,748.46,294.85,165.22,79.56,3
9,300,667.04,13.78,60.24,79.14,5
9,301,446.83,410.42,95.09,132.95,3
9,302,595.51,83.52,76.90,106.27,5
9,303,748.48,182.53,67.51,64.46,3
9,304,537.19,47.51,44.62,46.83,4
9,305,413.26,115.80,79.76,104.38,3
9,306,739.15,0.03,54.12,53.39,3
9,307,827.63,242.15,127.92,63.36,3
9,308,506.33,-9.58,45.44,46.75,0
9,309,801.43,23.01,94.85,38.05,3
10,294,793.57,437.49,164.11,141.82,3
10,295,600.74,368.73,89.16,126.50,3
10,296,907.82,683.09,93.65,82.88,5
10,297,655.60,218.27,72.34,77.83,3
10,298,352.50,256.87,91.21,108.97,3
10,299,749.86,297.33,165.36,79.55,3
10,300,667.38,14.32,60.04,78.83,5
10,301,447.36,407.73,94.55,131.92,3
10,302,595.40,83.68,76.83,105.84,5
10,303,748.38,183.81,67.57,64.61,3
10,304,537.08,46.73,44.88,46.95,4
10,305,412.13,117.45,80.42,105.43,3
10,306,738.65,-0.31,55.43,55.01,3
10,307,827.22,243.02,130.47,65.01,3
10,308,503.02,-6.75,45.43,46.64,0
10,309,801.58,23.20,95.73,38.41,3
11,294,795.70,440.03,164.90,142.54,3
11,295,601.29,369.06,89.32,126.47,3
11,296,911.29,689.27,90.19,76.87,5
11,297,656.06,218.32,72.35,77.81,3
11,298,350.95,258.23,92.02,110.14,3
11,299,749.41,298.28,168.91,81.23,3
11,300,667.66,14.83,59.80,78.41,5
11,301,447.86,405.50,94.38,131.47,3
11,302,595.19,82.93,77.25,106.06,5
11,303,749.57,185.18,67.59,64.64,3
11,304,538.30,46.78,44.18,46.03,4
11,305,411.90,117.67,80.84,106.22,3
11,306,738.45,-0.85,56.23,56.27,3
11,307,827.89,243.61,131.50,65.94,3
11,308,501.11,-4.10,45.28,46.40,0
11,309,802.10,23.72,95.30,38.25,3
12,294,797.88,445.49,164.18,141.95,3
12,295,601.92,369.56,89.64,126.71,3
12,296,917.05,695.94,85.33,69.23,5
12,297,657.08,218.56,72.29,77.79,3
12,298,350.58,260.14,92.96,111.43,3
12,299,750.44,300.65,169.78,81.62,3
12,300,668.32,15.18,60.17,78.86,5
12,301,449.13,401.56,95.68,133.13,3
12,302,594.87,82.22,78.33,107.34,5
12,303,750.50,186.45,68.19,65.16,3
12,304,539.47,46.22,43.60,45.27,4
12,305,412.09,118.87,80.57,106.07,3
12,306,738.91,-0.99,56.69,57.10,3
12,307,830.56,245.71,129.84,65.47,3
12,308,499.99,-1.03,44.88,45.77,0
12,309,802.47,24.48,96.78,38.90,3
13,294,798.97,448.67,164.75,142.48,3
13,295,602.76,369.85,89.63,126.45,3
13,296,922.94,702.32,81.99,62.79,5
13,297,657.92,218.03,72.61,78.18,3
13,298,350.74,261.80,93.28,112.00,3
13,299,752.12,302.86,169.21,81.24,3
13,300,668.45,15.97,60.19,78.63,5
13,301,450.04,398.44,95.43,132.47,3
13,302,595.58,82.49,78.54,107.44,5
13,303,751.55,187.95,68.15,65.14,3
13,304,539.90,44.95,43.92,45.34,4
13,305,412.87,120.98,79.90,105.06,3
13,306,739.56,-1.22,56.59,57.37,3
13,307,833.54,249.13,127.11,64.14,3
13,308,498.88,1.45,44.52,45.30,0
13,309,802.91,25.37,98.30,39.54,3
14,294,801.45,452.28,166.18,143.73,3
14,295,603.57,370.47,89.65,126.26,3
14,296,927.11,708.28,78.97,56.95,5
14,297,658.49,217.05,73.99,79.91,3
14,298,350.09,263.36,94.29,113.56,3
14,299,752.41,304.77,171.68,82.44,3
14,300,669.15,17.10,60.63,78.95,5
14,301,450.99,395.74,94.58,130.98,3
14,302,595.56,81.70,78.85,107.90,5
14,303,751.75,189.13,69.06,66.06,3
14,304,541.00,44.43,43.45,44.47,4
14,305,412.84,122.55,80.07,105.20,3
14,306,740.53,-0.72,55.98,56.98,3
14,307,834.29,251.18,127.50,64.48,3
14,308,497.32,3.59,44.57,45.22,0
14,309,803.90,25.71,100.16,40.38,3
15,294,804.30,456.27,165.69,143.06,3
15,295,604.27,371.00,89.73,126.16,3
15,296,929.51,713.40,76.84,52.34,5
15,297,660.39,217.20,73.13,79.00,3
15,298,350.40,266.40,92.65,111.85,3
15,299,753.21,306.41,173.93,83.58,3
15,300,669.65,18.76,60.95,78.97,5
15,301,452.92,393.83,94.15,129.76,3
15,302,595.80,81.49,78.80,107.97,5
15,303,752.87,190.39,69.41,66.39,3
15,304,541.90,43.38,44.12,44.84,4
15,305,412.65,122.76,80.79,106.15,3
15,306,741.49,-0.40,55.80,56.97,3
15,307,836.30,252.89,128.47,65.23,3
15,308,495.97,5.57,44.27,44.80,0
15,309,804.30,26.95,98.79,39.90,3
16,294,802.52,457.73,171.08,147.80,3
16,295,604.41,370.83,90.62,127.50,3
16,296,936.29,720.21,70.88,44.72,5
16,297,662.03,218.27,72.54,78.28,3
16,298,349.48,267.97,93.73,113.28,3
16,299,755.21,309.59,173.42,83.41,3
16,300,669.65,18.78,62.31,80.51,5
16,301,454.43,390.74,93.86,128.89,3
16,302,595.95,80.79,78.89,108.28,5
16,303,753.79,191.80,69.93,66.91,3
16,304,541.99,42.53,45.02,45.49,4
16,305,413.37,123.51,80.75,106.24,3
16,306,741.65,0.17,56.18,57.58,3
16,307,837.95,254.47,128.09,65.21,3
16,308,494.92,7.27,44.46,44.92,0
16,309,803.92,27.09,100.19,40.65,3
17,294,803.41,461.40,173.65,149.91,3
17,295,604.06,371.69,91.16,128.40,3
17,296,939.24,726.30,66.30,38.35,5
17,297,663.16,218.17,72.55,78.20,3
17,298,348.43,271.01,93.10,112.66,3
17,299,756.54,312.18,173.30,83.40,3
17,300,669.88,19.65,62.15,79.98,5
17,301,454.69,388.71,93.30,127.69,3
17,302,595.14,80.41,79.35,109.02,5
17,303,754.41,193.39,69.80,66.78,3
17,304,541.97,41.41,45.24,45.44,4
17,305,413.46,125.43,80.37,105.58,3
17,306,741.78,-0.05,56.51,58.24,3
17,307,838.67,255.97,129.66,66.25,3
17,308,494.13,9.00,44.11,44.60,0
17,309,804.82,27.50,99.82,40.63,3
18,295,602.68,372.48,91.36,128.81,3
18,296,946.15,732.16,55.93,32.35,5
18,297,661.72,217.79,73.80,79.78,3
18,298,346.11,272.74,92.90,112.54,3
18,299,756.06,314.59,173.69,83.62,3
18,300,669.48,20.55,62.00,79.58,5
18,301,453.89,385.56,93.94,128.06,3
18,302,593.97,81.98,78.67,108.07,5
18,303,753.02,195.24,70.39,67.37,3
18,304,540.97,39.82,45.81,45.89,4
18,305,410.70,126.27,81.41,107.21,3
18,306,741.30,-0.02,56.73,58.77,3
18,307,838.17,257.87,130.05,66.63,3
18,308,492.06,10.58,43.68,44.18,0
18,309,805.85,28.28,99.91,40.63,3
19,295,600.84,373.35,91.79,129.50,3
19,296,1259.74,485.01,49.91,30.27,5
19,297,660.23,217.41,74.44,80.69,3
19,298,343.42,275.49,92.78,112.48,3
19,299,754.13,316.35,175.67,84.65,3
19,300,666.56,20.52,63.06,81.32,5
19,301,452.15,383.16,93.93,127.67,3
19,302,591.24,82.04,78.39,107.41,5
19,303,751.74,196.60,70.22,67.38,3
19,304,538.99,39.56,45.34,45.06,4
19,305,406.65,127.49,81.86,107.98,3
19,306,739.35,0.56,56.36,58.83,3
19,307,836.77,260.50,129.14,66.28,3
19,308,488.87,11.57,44.15,44.55,0
19,309,805.32,29.41,99.21,40.23,3
19,294,801.58,467.46,176.53,152.48,3
20,296,1329.01,439.04,41.35,25.08,5
20,297,658.67,218.32,73.55,79.77,3
20,298,338.48,278.13,94.28,114.49,3
20,299,752.22,318.17,176.40,84.96,3
20,300,663.30,21.38,63.22,81.48,5
20,301,449.97,379.70,93.27,126.62,3
20,302,588.21,81.42,78.61,107.78,5
20,303,750.18,198.29,70.14,67.57,3
20,304,536.19,38.93,45.98,45.45,4
20,305,402.09,128.35,83.18,109.75,3
20,306,736.76,0.94,56.18,59.09,3
20,307,836.22,262.06,128.06,65.74,3
20,308,484.26,13.42,43.81,44.30,0
20,309,804.31,29.54,100.24,40.43,3
20,294,801.67,471.78,176.06,151.83,3
21,297,656.56,218.70,73.36,79.68,3
21,298,334.43,280.90,94.42,114.83,3
21,299,750.65,320.13,176.11,84.73,3
21,300,659.87,22.50,63.47,81.55,5
21,301,448.66,375.42,94.56,128.36,3
21,302,586.30,82.26,76.77,105.37,5
21,303,747.55,199.69,70.29,67.94,3
21,304,533.07,37.37,46.75,46.06,4
21,305,398.31,129.61,84.22,111.58,3
21,306,733.63,0.50,56.21,59.46,3
21,307,833.64,263.19,129.56,66.91,3
21,308,480.19,14.40,44.20,44.68,0
21,309,801.64,29.79,101.46,40.52,3
21,294,799.98,473.80,178.95,154.61,3
21,295,597.50,374.26,92.14,129.97,3
22,297,655.41,218.66,72.95,79.21,3
22,298,330.34,282.21,95.32,116.34,3
22,299,747.08,321.39,180.99,87.19,3
22,300,656.43,23.32,63.90,81.73,5
22,301,447.26,372.52,94.39,127.98,3
22,302,583.90,82.55,75.29,103.29,5
22,303,745.11,200.39,70.72,68.54,3
22,304,530.81,37.12,46.08,45.24,4
22,305,394.83,129.34,85.38,113.59,3
22,306,730.39,-0.03,56.50,60.00,3
22,307,831.92,264.88,130.33,67.63,3
22,308,477.10,15.23,45.08,45.46,0
22,309,798.70,30.28,102.40,40.50,3
22,294,801.40,478.76,177.92,154.05,3
22,295,595.76,375.38,92.09,129.95,3
22,296,979.08,377.26,89.45,58.17,5
23,297,653.95,218.43,73.19,79.49,3
23,298,327.56,284.62,95.89,117.39,3
23,299,743.97,324.02,181.23,87.22,3
23,300,653.60,23.83,63.66,81.08,5
23,301,445.27,371.68,92.46,125.15,3
23,302,581.84,83.20,74.02,101.62,5
23,303,742.66,201.58,71.08,68.95,3
23,304,528.27,36.67,45.78,44.65,4
23,305,391.37,131.05,84.81,112.98,3
23,306,727.91,-0.12,58.09,62.03,3
23,307,831.10,267.45,128.76,66.83,3
23,308,473.59,16.31,45.39,45.67,0
23,309,795.65,31.59,100.56,39.50,3
23,294,798.45,480.67,181.23,157.03,3
23,295,593.54,376.10,92.04,129.72,3
23,296,954.17,358.21,87.69,60.82,5
24,297,652.50,218.21,73.08,79.32,3
24,298,323.63,287.86,95.96,117.63,3
24,299,743.04,326.39,180.78,86.94,3
24,300,651.89,24.59,63.78,81.27,5
24,301,443.16,369.63,91.47,123.61,3
24,302,577.28,81.20,75.80,103.60,5
24,303,740.37,203.33,71.49,69.47,3
24,304,525.64,35.82,45.46,44.22,4
24,305,386.48,132.68,85.00,113.30,3
24,306,724.65,-1.02,59.26,63.79,3
24,307,828.25,269.54,127.95,66.48,3
24,308,470.42,17.25,45.69,45.75,0
24,309,791.32,32.33,100.69,39.48,3
24,294,799.71,487.04,177.70,153.73,3
24,295,591.20,376.19,92.34,130.40,3
24,296,941.41,356.54,84.53,62.61,5
25,297,650.91,218.10,72.99,79.17,3
25,298,320.29,290.66,96.16,117.80,3
25,299,742.79,329.70,179.45,86.21,3
25,300,649.05,24.93,64.10,81.96,5
25,301,441.80,367.17,90.86,122.28,3
25,302,573.71,79.83,76.96,104.95,5
25,303,739.03,204.92,70.63,68.66,3
25,304,523.81,35.60,45.38,43.95,4
25,305,383.27,135.55,84.52,112.54,3
25,306,720.79,-1.47,60.55,65.95,3
25,307,827.25,270.75,129.17,67.37,3
25,308,466.19,18.80,45.16,45.13,0
25,309,787.92,32.08,101.66,39.85,3
25,294,798.64,489.51,179.70,155.78,3
25,295,589.48,376.89,92.50,130.79,3
25,296,933.51,359.12,83.50,65.59,5
26,297,649.13,217.75,73.02,79.28,3
26,298,316.79,293.53,97.39,119.20,3
26,299,742.05,332.62,179.09,85.84,3
26,300,645.73,25.56,64.32,82.21,5
26,301,440.32,363.94,90.76,121.66,3
26,302,572.15,80.97,76.42,104.57,5
26,303,737.19,206.50,71.12,69.28,3
26,304,521.99,34.13,45.68,44.04,4
26,305,380.10,136.70,85.35,113.85,3
26,306,718.11,-0.39,60.26,66.27,3
26,307,826.82,272.32,128.87,67.35,3
26,308,462.66,20.00,45.61,45.58,0
26,309,783.73,32.37,103.93,40.95,3
26,294,795.79,491.32,183.64,159.50,3
26,295,586.94,377.23,93.60,132.87,3
26,296,930.45,364.05,78.23,64.71,5
27,297,649.07,217.05,72.66,78.95,3
27,298,313.83,296.02,98.03,120.11,3
27,299,739.40,333.81,183.52,88.06,3
27,300,643.03,25.81,65.49,83.54,5
27,301,440.33,360.08,90.51,120.66,3
27,302,569.83,81.19,76.67,105.22,5
27,303,735.59,208.00,71.40,69.66,3
27,304,520.05,32.82,46.17,44.33,4
27,305,379.49,138.84,84.67,113.04,3
27,306,716.70,0.24,59.63,66.30,3
27,307,825.16,273.89,130.64,68.44,3
27,308,459.84,20.84,45.96,45.83,0
27,309,785.12,34.13,102.87,40.23,3
27,294,797.62,497.56,182.56,158.71,3
27,295,585.68,377.33,94.23,134.24,3
27,296,927.83,369.63,75.84,65.60,5
28,297,649.28,216.08,72.28,78.47,3
28,298,311.81,297.95,98.42,120.88,3
28,299,739.92,336.85,183.23,87.94,3
28,300,641.16,26.26,66.51,84.52,5
28,301,440.66,357.32,90.06,119.55,3
28,302,568.65,80.71,76.83,105.74,5
28,303,735.18,208.96,72.33,70.70,3
28,304,518.59,31.47,46.78,44.81,4
28,305,378.70,140.11,84.26,112.69,3
28,306,716.03,0.59,58.82,66.07,3
28,307,825.21,275.95,131.15,68.80,3
28,308,457.88,21.62,45.99,45.79,0
28,309,780.86,34.28,104.26,41.07,3
28,294,796.50,498.52,188.10,163.63,3
28,295,585.24,377.52,94.24,134.60,3
28,296,928.44,376.78,71.92,64.87,5
29,297,650.69,215.30,72.20,78.26,3
29,298,311.23,299.67,98.77,121.29,3
29,299,741.78,338.54,183.72,88.18,3
29,300,641.53,27.67,66.44,84.20,5
29,301,441.31,354.19,89.55,118.47,3
29,302,568.53,81.76,76.28,105.28,5
29,303,735.97,210.23,73.14,71.67,3
29,304,518.17,30.18,47.18,45.10,4
29,305,377.21,141.88,84.83,113.27,3
29,306,716.30,0.61,58.71,66.60,3
29,307,826.96,278.82,130.45,68.34,3
29,308,457.59,22.41,46.01,45.69,0
29,309,778.25,34.51,104.75,41.69,3
29,294,800.41,503.97,186.45,162.22,3
29,295,585.68,378.25,94.21,134.65,3
29,296,929.90,384.44,68.58,64.56,5
30,297,652.38,215.29,71.85,77.70,3
30,298,310.61,301.58,99.91,122.80,3
30,299,740.92,339.86,189.46,91.16,3
30,300,642.47,27.93,66.75,84.73,5
30,301,442.13,350.68,90.03,118.77,3
30,302,568.84,82.08,75.80,104.80,5
30,303,736.92,212.04,73.38,71.99,3
30,304,518.92,29.09,47.04,44.94,4
30,305,375.79,141.27,87.29,117.13,3
30,306,716.92,0.64,58.33,66.73,3
30,307,826.56,279.75,133.62,70.44,3
30,308,457.40,22.31,46.70,46.20,0
30,309,777.92,35.26,104.40,41.95,3
30,294,802.55,508.28,186.10,161.85,3
30,295,586.87,379.03,94.06,134.43,3
30,296,931.06,390.65,65.54,64.55,5
30,310,832.28,102.86,128.32,53.85,3
31,297,654.42,215.01,71.63,77.21,3
31,298,309.94,304.20,99.86,123.11,3
31,299,742.37,342.30,188.45,90.69,3
31,300,643.50,28.53,66.53,84.56,5
31,301,443.79,347.40,89.51,117.75,3
31,302,569.85,82.27,75.37,104.40,5
31,303,737.99,213.47,73.18,71.93,3
31,304,519.72,28.38,46.60,44.49,4
31,305,375.09,141.82,88.54,119.53,3
31,306,717.46,1.22,58.35,67.24,3
31,307,828.83,282.47,132.73,70.10,3
31,308,457.53,23.78,46.77,46.15,0
31,309,778.49,35.92,102.64,41.64,3
31,294,804.71,512.18,186.60,162.19,3
31,295,587.87,380.38,94.02,134.12,3
31,296,932.54,396.27,62.35,64.23,5
31,310,836.63,103.95,127.82,53.41,3
32,297,656.57,215.13,70.96,76.14,3
32,298,309.17,305.89,100.18,123.98,3
32,299,744.25,344.93,188.28,90.65,3
32,300,644.41,29.75,66.19,84.28,5
32,301,444.27,341.45,90.58,119.06,3
32,302,570.17,82.20,75.53,104.95,5
32,303,738.64,214.42,73.50,72.37,3
32,304,521.29,28.59,45.67,43.59,4
32,305,375.79,145.37,86.85,117.33,3
32,306,718.17,1.77,58.34,67.68,3
32,307,830.50,284.42,133.01,70.35,3
32,308,457.45,25.04,46.88,46.00,0
32,309,783.00,36.93,102.62,41.54,3
32,294,806.35,516.04,189.32,164.63,3
32,295,589.57,381.51,93.46,132.87,3
32,296,933.43,401.34,60.90,65.62,5
32,310,835.94,104.99,127.14,52.91,3
33,297,657.91,214.16,71.01,76.12,3
33,298,308.57,308.76,100.76,124.79,3
33,299,746.68,347.88,187.99,90.53,3
33,300,645.33,29.91,66.08,84.31,5
33,301,446.02,339.10,88.90,116.46,3
33,302,571.04,83.22,74.66,103.84,5
33,303,739.88,215.55,73.47,72.43,3
33,304,522.53,27.87,45.35,43.44,4
33,305,376.17,145.64,87.90,119.09,3
33,306,719.32,1.33,58.74,68.68,3
33,307,831.44,286.31,134.25,71.25,3
33,308,457.27,25.53,47.42,46.42,0
33,309,787.36,38.06,103.62,41.69,3
33,294,807.31,519.92,191.89,167.11,3
33,295,590.03,382.09,93.27,132.42,3
33,296,933.92,407.17,60.31,67.75,5
33,310,834.56,105.64,129.05,53.50,3
34,297,658.87,213.12,71.39,76.45,3
34,298,308.67,312.25,100.25,124.53,3
34,299,746.62,350.62,189.77,91.61,3
34,300,646.19,30.61,66.22,84.65,5
34,301,447.69,335.07,89.29,116.71,3
34,302,570.96,82.21,75.17,104.87,5
34,303,741.02,217.13,74.04,73.13,3
34,304,522.44,25.90,45.71,43.94,4
34,305,376.08,145.59,88.31,120.19,3
34,306,720.29,1.42,58.82,69.24,3
34,307,833.31,288.01,134.39,71.64,3
34,308,457.08,25.98,47.92,46.85,0
34,309,790.06,38.89,102.81,41.05,3
34,294,808.38,523.37,193.71,169.04,3
34,295,590.70,383.24,93.93,133.13,3
34,296,932.61,412.92,59.11,68.73,5
34,310,830.13,105.83,131.02,54.28,3
35,297,661.74,213.15,70.67,75.55,3
35,298,308.72,313.89,100.10,124.67,3
35,299,749.08,353.43,189.60,91.61,3
35,300,647.44,31.27,65.84,84.43,5
35,301,448.94,331.62,88.85,115.84,3
35,302,572.08,84.33,73.55,102.56,5
35,303,742.12,218.63,74.44,73.73,3
35,304,523.24,25.40,45.27,43.67,4
35,305,377.10,149.35,86.12,116.83,3
35,306,721.77,1.40,59.11,69.99,3
35,307,835.98,289.26,135.23,72.22,3
35,308,456.95,26.61,47.93,46.82,0
35,309,791.71,39.38,103.22,40.85,3
35,294,809.39,525.53,197.43,172.87,3
35,295,591.45,383.87,94.27,133.47,3
35,296,932.17,419.73,56.77,67.85,5
35,310,828.15,106.41,132.21,54.83,3
36,297,664.37,212.56,70.71,75.27,3
36,298,308.37,315.23,100.72,125.88,3
36,299,750.61,355.99,190.18,91.99,3
36,300,648.00,32.48,65.99,84.87,5
36,301,451.26,329.21,86.90,112.77,3
36,302,572.09,83.72,73.62,102.83,5
36,303,743.13,219.43,74.57,74.33,3
36,304,524.33,24.29,44.71,43.14,4
36,305,376.95,150.72,86.50,117.23,3
36,306,722.54,2.57,58.87,70.03,3
36,307,837.64,291.22,135.54,72.45,3
36,308,457.11,27.21,48.14,47.15,0
36,309,791.82,39.88,104.47,41.17,3
36,294,811.00,529.83,199.21,174.94,3
36,295,592.11,384.69,94.47,133.60,3
36,296,932.84,426.29,53.93,66.29,5
36,310,828.45,107.64,131.35,54.56,3
37,297,665.83,210.88,72.00,76.21,3
37,298,307.86,316.91,101.85,127.53,3
37,299,752.49,359.48,190.95,92.50,3
37,300,648.26,33.16,66.07,85.23,5
37,301,452.22,323.86,88.28,114.44,3
37,302,574.29,87.64,70.61,97.91,5
37,303,744.86,220.98,74.25,74.37,3
37,304,524.21,22.21,45.13,43.88,4
37,305,376.43,151.44,87.00,117.87,3
37,306,723.28,4.53,57.80,68.82,3
37,307,839.28,293.39,135.49,72.46,3
37,308,456.81,28.05,47.97,47.10,0
37,309,791.99,40.22,105.40,41.34,3
37,294,814.43,533.89,199.03,175.27,3
37,295,592.91,385.28,94.50,133.56,3
37,296,932.67,432.55,51.82,65.60,5
37,310,826.87,109.38,132.43,55.23,3
38,297,667.83,209.69,72.60,76.37,3
38,298,307.02,319.24,102.50,128.78,3
38,299,753.51,361.98,192.43,93.41,3
38,300,648.60,33.00,66.38,85.98,5
38,301,454.27,319.42,88.13,114.11,3
38,302,574.12,86.07,71.95,99.92,5
38,303,746.05,222.69,73.92,74.42,3
38,304,524.85,20.84,45.09,44.07,4
38,305,375.80,152.81,87.42,118.38,3
38,306,724.31,5.40,57.53,68.45,3
38,307,841.04,296.08,134.49,71.86,3
38,308,457.32,28.85,48.11,47.27,0
38,309,792.37,40.82,106.36,41.46,3
38,294,817.22,537.74,198.60,175.06,3
38,295,592.92,385.20,95.27,135.19,3
38,296,931.82,437.74,51.08,66.24,5
38,310,826.95,110.08,133.62,55.99,3
39,297,669.78,208.53,73.02,76.30,3
39,298,306.12,321.46,103.09,129.97,3
39,299,755.59,364.39,192.68,93.70,3
39,300,648.98,33.68,66.04,85.72,5
39,301,455.62,316.50,87.31,112.82,3
39,302,573.27,85.09,72.59,100.93,5
39,303,746.80,224.89,73.48,74.25,3
39,304,524.93,19.74,45.25,44.66,4
39,305,375.18,155.62,87.26,118.16,3
39,306,724.66,6.22,57.87,68.85,3
39,307,843.38,298.21,135.05,72.11,3
39,308,457.29,29.76,47.83,46.85,0
39,309,791.70,41.71,105.84,41.18,3
39,294,820.52,545.94,199.24,175.95,3
39,295,593.63,385.63,95.11,135.17,3
39,296,930.45,442.56,49.81,65.68,5
39,310,827.03,110.78,133.69,56.31,3
40,297,671.25,207.25,73.55,76.24,3
40,298,303.78,324.64,103.84,131.27,3
40,299,756.54,366.53,193.87,94.43,3
40,300,648.38,34.85,66.21,86.18,5
40,301,456.75,313.46,86.22,111.18,3
40,302,573.05,85.06,73.01,101.46,5
40,303,746.53,227.08,74.25,75.18,3
40,304,524.83,18.95,45.42,45.29,4
40,305,373.75,157.07,88.03,119.47,3
40,306,724.57,6.84,57.74,68.70,3
40,307,844.02,300.41,136.26,72.74,3
40,308,456.23,30.46,48.09,47.00,0
