24,732,765.93,234.18,15.25,15.57,1
24,734,739.24,230.45,20.26,12.44,3
24,737,751.72,246.39,42.87,36.70,3
24,739,733.39,243.55,20.90,15.57,3
24,740,812.52,329.71,15.67,20.97,9
25,726,624.75,376.24,84.54,134.35,8
25,727,699.04,335.73,27.74,23.91,3
25,728,747.30,293.87,24.25,19.93,3
25,729,494.66,338.50,37.00,29.44,3
25,730,472.58,367.13,32.12,25.85,4
25,731,707.17,232.69,20.26,14.99,3
25,734,738.84,230.84,21.03,13.01,3
25,737,751.41,246.30,43.63,38.44,3
25,739,732.39,243.85,21.49,16.15,3
25,740,813.53,330.12,15.34,20.61,9
26,726,625.99,376.08,84.10,135.17,8
26,727,699.37,335.70,27.42,23.72,3
26,728,747.30,294.61,24.11,19.94,3
26,729,493.24,340.44,37.07,29.45,3
26,730,470.79,369.22,32.76,26.29,4
26,731,707.11,233.79,20.20,15.00,3
26,734,738.93,232.18,20.56,12.78,3
26,737,752.32,246.20,43.36,39.36,3
26,739,732.99,245.21,20.39,15.40,3
26,740,813.42,330.82,15.72,21.24,9
27,726,626.86,375.64,83.75,136.09,8
27,727,699.68,335.61,27.10,23.50,3
27,728,747.44,294.44,24.18,20.13,3
27,729,491.67,342.40,37.12,29.54,3
27,730,468.84,371.20,33.09,26.58,4
27,731,707.01,234.52,20.23,15.10,3
27,734,738.62,232.70,20.80,13.06,3
27,737,753.20,246.33,42.32,39.53,3
27,739,733.36,246.21,20.01,15.18,3
27,740,813.77,331.23,15.64,21.22,9
28,727,700.58,335.34,27.16,23.66,3
28,728,747.42,294.51,24.67,20.71,3
28,729,490.24,343.32,37.92,30.31,3
28,730,467.60,373.27,33.26,26.71,4
28,731,707.05,235.14,20.04,15.01,3
28,734,739.41,233.51,20.21,12.80,3
28,737,762.81,242.26,27.09,24.78,3
28,739,733.49,247.36,19.84,15.10,3
28,740,814.02,331.34,15.56,21.21,9
29,729,488.91,344.59,38.62,30.95,3
29,730,466.20,375.21,33.42,26.71,4
29,731,707.44,235.64,19.70,14.84,3
29,734,739.35,233.98,20.77,13.27,3
29,737,763.34,243.28,28.39,25.96,3
29,739,733.35,248.13,20.10,15.39,3
29,740,814.61,331.50,15.43,21.08,9
29,726,764.06,517.21,43.88,71.24,8
30,730,465.36,377.22,33.45,26.57,4
30,731,707.35,236.14,20.12,15.21,3
30,734,739.28,234.38,20.73,13.33,3
30,737,627.70,352.02,122.18,117.57,3
30,739,733.91,248.74,20.03,15.37,3
30,740,814.94,331.42,15.52,21.26,9
30,726,825.54,579.98,26.09,42.23,8
30,727,700.82,334.65,27.18,23.85,3
30,728,747.91,295.03,25.16,21.50,3
31,730,463.57,378.92,34.14,27.07,4
31,731,707.65,236.82,19.85,15.01,3
31,732,753.52,246.15,38.56,35.16,1
31,734,739.59,235.28,20.02,12.88,3
31,737,608.43,370.06,132.04,133.22,3
31,739,733.69,249.26,20.35,15.69,3
31,740,814.93,331.29,15.47,21.27,9
31,726,835.64,589.84,23.22,37.39,8
31,727,700.97,333.97,26.88,23.65,3
31,728,748.56,295.38,24.69,21.19,3
31,729,487.04,347.34,38.50,30.98,3
32,731,707.75,237.40,19.52,14.71,3
32,732,753.00,254.69,40.59,38.55,1
32,734,739.70,235.61,20.54,13.28,3
32,737,591.02,385.46,145.17,146.47,3
32,739,733.67,249.76,20.14,15.61,3
32,740,814.45,330.54,15.19,20.98,9
32,726,836.67,592.87,21.57,34.65,8
32,727,701.28,333.37,26.71,23.58,3
32,728,748.78,295.57,24.44,21.05,3
32,729,486.03,348.72,37.89,30.50,3
33,732,753.31,257.90,39.90,39.25,1
33,734,738.75,235.12,21.61,14.12,3
33,737,596.24,381.24,135.95,143.93,3
33,739,732.86,250.33,20.26,15.70,3
33,740,814.03,330.00,15.08,20.90,9
33,726,848.35,606.23,17.51,28.13,8
33,727,700.94,332.72,26.44,23.40,3
33,728,748.65,295.89,24.35,21.04,3
33,729,484.05,350.06,37.85,30.59,3
33,730,459.49,382.11,34.35,27.11,4
34,732,753.51,258.05,39.64,40.28,1
34,734,737.66,235.45,21.50,14.14,3
34,737,597.77,379.77,129.92,143.65,3
34,739,731.82,251.13,19.87,15.36,3
34,740,813.18,329.38,15.25,21.17,9
34,727,700.01,331.90,26.02,22.98,3
34,728,748.20,295.86,24.49,21.25,3
34,729,481.22,351.10,38.43,31.12,3
34,730,456.61,383.69,34.40,27.13,4
34,731,705.54,238.31,19.64,14.54,3
35,732,752.66,257.92,38.51,40.34,1
35,734,736.92,236.26,21.09,13.94,3
35,737,599.82,378.77,122.79,140.91,3
35,739,730.19,250.48,20.60,15.96,3
35,740,812.39,328.86,15.02,21.10,9
35,727,698.83,331.19,25.95,22.96,3
35,728,746.96,295.86,24.41,21.28,3
35,729,478.74,352.22,38.27,30.95,3
35,730,453.66,385.00,34.10,26.79,4
35,731,704.09,238.44,19.93,14.62,3
36,732,752.28,257.45,37.13,39.71,1
36,734,735.84,236.98,20.28,13.39,3
36,737,601.97,375.31,117.35,139.06,3
36,739,728.96,251.31,20.41,15.78,3
36,740,810.39,328.00,15.37,21.57,9
36,727,696.70,330.25,26.20,23.27,3
36,728,744.61,295.63,24.71,21.64,3
36,729,475.99,353.06,38.66,31.37,3
36,730,450.84,385.97,34.07,26.63,4
36,731,702.02,238.81,20.10,14.69,3
37,732,751.15,256.47,36.12,39.51,1
37,734,733.05,236.42,20.91,13.87,3
37,737,601.25,374.00,112.91,137.67,3
37,739,726.34,251.20,20.67,16.04,3
37,740,807.61,327.30,15.29,21.47,9
37,727,694.83,328.92,25.79,22.96,3
37,728,742.18,295.30,24.63,21.56,3
37,729,472.36,353.21,39.52,32.17,3
37,730,446.69,387.05,35.09,27.48,4
37,731,699.83,239.12,20.45,14.92,3
38,732,748.34,256.07,34.84,38.87,1
38,734,731.24,237.37,20.18,13.35,3
38,737,601.17,371.46,109.95,137.33,3
38,739,723.98,251.47,20.70,16.08,3
38,740,804.74,326.05,15.04,21.14,9
38,727,692.63,327.65,25.68,22.83,3
38,728,740.30,295.13,24.34,21.39,3
38,729,468.26,354.14,39.09,31.87,3
38,730,442.10,388.15,35.21,27.46,4
38,731,698.01,239.05,20.45,14.96,3
39,732,746.03,255.09,34.12,38.53,1
39,734,728.37,236.23,21.28,14.15,3
39,737,599.89,369.36,106.99,136.57,3
39,739,720.43,251.36,20.83,16.08,3
39,740,801.32,324.84,15.14,21.15,9
39,726,1124.43,183.67,14.44,13.29,8
39,727,689.63,326.55,25.25,22.44,3
39,728,736.29,294.89,24.67,21.76,3
39,729,463.39,354.50,40.10,32.69,3
39,730,437.09,388.60,36.09,28.13,4
39,731,695.04,239.34,20.84,15.22,3
40,734,725.32,236.99,20.81,13.84,3
40,737,598.68,367.36,103.58,134.99,3
40,739,717.25,251.79,20.88,16.15,3
40,740,797.38,324.01,15.36,21.55,9
40,726,1211.47,180.51,14.63,13.47,8
40,727,685.93,325.37,25.81,22.93,3
40,728,733.01,294.63,24.44,21.54,3
40,729,458.85,355.17,40.11,32.72,3
40,730,431.88,389.19,36.38,28.35,4
40,731,691.49,239.43,20.43,14.89,3
41,734,721.56,237.42,20.75,13.75,3
41,737,596.37,364.61,100.37,133.31,3
41,739,713.39,252.97,20.15,15.51,3
41,740,793.24,323.14,15.50,21.70,9
41,726,1265.42,193.71,15.69,14.66,8
41,727,681.42,324.08,25.59,22.78,3
41,728,728.58,294.30,24.53,21.66,3
41,729,454.25,356.61,39.19,31.89,3
41,730,426.02,389.64,36.47,28.35,4
41,731,688.20,239.53,21.02,15.26,3
41,732,739.27,253.24,32.59,38.05,1
42,737,592.74,362.26,98.36,132.79,3
42,739,709.83,253.45,20.24,15.61,3
42,740,788.30,322.18,15.35,21.60,9
42,726,1348.58,192.46,16.01,14.95,8
42,727,677.98,322.74,25.29,22.45,3
42,728,725.16,293.91,24.14,21.37,3
42,729,448.46,357.55,39.32,31.87,3
42,730,419.79,390.49,36.70,28.51,4
42,731,683.80,239.74,20.88,15.21,3
42,732,726.93,194.40,18.17,18.90,1
43,737,589.15,360.59,95.92,131.40,3
43,739,706.75,253.92,20.07,15.49,3
43,740,784.11,321.46,15.26,21.32,9
43,726,1351.75,189.50,16.65,15.29,8
43,727,674.66,321.70,25.16,22.26,3
43,728,721.92,293.56,23.77,21.02,3
43,729,442.44,357.78,39.83,32.26,3
43,730,415.18,392.16,36.26,28.08,4
43,731,680.60,240.10,20.91,15.26,3
43,732,728.41,241.24,30.94,32.68,1
43,734,713.26,236.93,21.53,14.34,3
44,737,585.73,356.49,94.82,131.56,3
44,739,702.35,253.01,20.87,16.16,3
44,740,779.92,319.99,15.24,21.33,9
44,726,1359.79,187.79,17.77,15.96,8
44,727,670.93,320.50,25.29,22.31,3
44,728,718.06,293.29,23.72,20.79,3
44,729,437.80,358.12,39.86,32.24,3
44,730,409.47,392.10,36.42,28.12,4
44,731,677.06,240.08,21.10,15.43,3
44,732,727.59,249.72,32.31,34.73,1
44,734,710.40,237.52,20.89,13.90,3
45,737,582.62,354.13,93.16,130.49,3
45,739,699.56,253.47,20.70,16.07,3
45,740,776.07,318.64,15.10,21.12,9
45,726,1361.14,187.68,18.11,15.56,8
45,727,667.65,319.57,24.83,21.78,3
45,728,714.69,292.81,23.78,20.84,3
45,729,432.31,358.18,40.22,32.57,3
45,730,404.08,392.87,36.31,27.95,4
45,731,673.72,240.05,20.70,15.10,3
45,732,725.05,252.43,32.56,35.75,1
45,734,707.02,237.76,20.56,13.64,3
46,739,695.31,252.93,20.61,16.07,3
46,740,771.24,317.35,14.98,21.08,9
46,726,1357.33,187.56,18.53,14.89,8
46,727,662.86,317.79,25.21,22.06,3
46,728,710.15,292.20,23.67,20.63,3
46,729,426.91,358.47,40.89,33.10,3
46,730,398.35,393.04,36.69,28.16,4
46,731,669.40,239.90,21.26,15.44,3
46,732,723.70,261.43,33.37,36.63,1
46,734,703.44,237.88,20.40,13.45,3
47,739,690.94,253.49,20.47,15.96,3
47,740,767.58,316.35,14.56,20.28,9
47,726,1351.11,187.47,19.50,14.60,8
47,727,659.25,316.99,25.14,21.92,3
47,728,706.29,291.89,23.68,20.68,3
47,729,421.66,358.82,40.60,32.77,3
47,730,391.45,393.18,37.03,28.30,4
47,731,665.61,239.96,21.15,15.39,3
47,732,718.64,252.42,31.48,35.13,1
47,734,699.69,238.43,19.74,12.97,3
47,737,576.45,351.52,86.71,122.83,3
48,739,689.64,253.08,20.71,16.19,3
48,740,764.62,315.94,14.21,19.76,9
48,726,1346.67,187.77,20.50,14.53,8
48,727,656.70,315.76,25.00,21.75,3
48,728,704.16,291.59,23.19,20.22,3
48,729,418.28,358.95,40.61,32.73,3
48,730,387.47,393.71,37.02,28.16,4
48,731,664.06,240.18,20.76,15.14,3
48,732,630.70,274.13,56.28,64.23,1
48,734,698.03,238.74,19.32,12.60,3
48,737,575.13,351.18,84.82,120.49,3
49,739,690.79,252.86,20.66,16.20,3
49,740,765.21,314.36,14.52,20.09,9
49,726,1345.53,188.36,21.52,15.13,8
49,727,657.15,314.45,24.68,21.43,3
49,728,704.82,291.38,23.54,20.60,3
49,729,417.69,358.92,40.62,32.66,3
49,730,386.16,393.61,37.46,28.39,4
49,731,665.62,240.11,21.15,15.41,3
49,732,606.08,281.15,62.29,72.28,1
49,734,699.74,238.51,20.01,13.04,3
49,737,574.86,349.11,84.45,120.31,3
50,739,694.51,253.66,20.59,16.06,3
50,740,767.97,313.22,14.54,20.16,9
50,726,1347.45,189.30,20.82,15.09,8
50,727,661.42,313.51,24.55,21.24,3
50,728,707.50,291.08,23.42,20.42,3
50,729,418.90,358.55,41.45,33.28,3
50,730,387.84,393.03,37.52,28.33,4
50,731,668.86,240.16,21.49,15.61,3
50,732,597.44,284.13,64.67,75.99,1
50,734,703.62,238.29,20.81,13.52,3
50,737,577.32,344.80,85.48,122.16,3
51,740,774.59,313.16,13.98,19.33,9
51,726,1382.82,188.72,21.02,15.24,8
51,727,667.97,312.38,24.57,21.16,3
51,728,713.88,290.74,23.64,20.48,3
51,729,424.33,357.94,40.98,32.78,3
51,730,392.54,392.32,38.53,29.19,4
51,731,675.91,240.33,21.53,15.59,3
51,732,684.20,439.90,43.39,52.03,1
51,734,710.29,238.22,21.34,13.83,3
51,737,582.67,341.67,85.35,122.28,3
52,740,783.90,312.73,13.65,18.84,9
52,726,898.65,445.66,35.23,26.53,8
52,727,676.26,310.97,24.48,21.04,3
52,728,721.93,290.49,24.13,20.81,3
52,729,431.29,357.11,40.66,32.33,3
52,730,398.31,391.16,38.11,28.84,4
52,731,685.14,240.38,21.44,15.42,3
52,732,729.50,507.97,34.42,41.93,1
52,734,719.57,237.13,22.27,14.43,3
52,737,590.39,341.26,84.43,121.03,3
52,739,709.82,253.06,21.35,16.53,3
53,726,428.27,452.31,30.99,24.30,8
53,727,685.40,309.52,24.41,20.86,3
53,728,730.95,290.15,24.35,20.89,3
53,729,438.45,356.00,40.85,32.34,3
53,730,405.93,390.02,38.25,28.83,4
53,731,694.61,240.24,21.67,15.53,3
53,732,748.82,521.13,27.17,32.62,1
53,734,729.23,237.13,22.32,14.47,3
53,737,600.11,339.95,81.75,116.69,3
53,739,718.65,253.10,21.26,16.32,3
54,726,676.61,249.72,20.53,15.39,8
54,727,694.67,308.20,24.75,21.01,3
54,728,740.72,289.85,24.25,20.64,3
54,729,446.47,354.69,41.71,32.92,3
54,730,412.98,388.76,38.47,28.97,4
54,731,705.52,240.30,22.05,15.70,3
54,732,758.15,522.54,24.95,29.60,1
54,734,739.75,237.08,22.78,14.78,3
54,737,610.14,339.53,76.32,106.92,3
54,739,728.42,252.92,21.44,16.31,3
54,740,801.71,312.34,12.98,17.81,9
55,727,704.45,307.21,24.90,20.88,3
55,728,751.14,289.50,24.02,20.30,3
55,729,454.89,353.69,41.86,32.90,3
55,730,421.07,387.41,38.20,28.59,4
55,731,715.53,239.77,22.66,15.98,3
55,732,762.53,526.71,27.01,32.75,1
55,734,751.08,237.96,22.20,14.31,3
55,737,782.91,186.13,31.99,39.18,3
55,739,738.46,253.17,21.49,16.25,3
56,727,714.94,305.45,24.55,20.27,3
56,728,761.86,289.68,23.81,19.97,3
56,729,463.60,352.22,42.21,32.96,3
56,730,429.94,386.40,37.80,28.19,4
56,731,727.53,240.21,22.43,15.72,3
56,732,767.47,527.46,26.30,32.17,1
56,734,763.22,237.34,23.21,14.90,3
56,737,812.78,156.58,11.61,12.93,3
56,739,749.55,253.47,21.46,16.09,3
56,726,755.16,265.62,25.46,19.19,8
57,727,726.53,304.40,25.05,20.47,3
57,728,772.69,289.01,24.05,19.97,3
57,729,473.65,351.02,41.86,32.46,3
57,730,439.17,384.86,37.56,27.86,4
57,731,740.36,240.52,22.70,15.66,3
57,732,833.08,261.20,18.34,16.61,1
57,734,775.35,237.24,23.54,15.08,3
57,739,761.86,254.10,21.46,15.97,3
57,726,687.69,215.27,24.75,16.29,8
58,727,737.78,303.24,25.35,20.48,3
58,728,784.81,288.44,24.44,20.08,3
58,729,483.69,349.53,41.95,32.33,3
58,730,448.32,382.29,37.88,28.06,4
58,731,753.26,240.47,22.94,15.73,3
58,732,785.63,476.10,34.55,32.40,1
58,734,788.77,237.30,23.20,14.74,3
58,739,773.96,253.80,21.81,16.04,3
58,726,632.44,296.48,108.55,74.46,8
59,727,749.44,302.37,25.19,20.03,3
59,728,796.48,288.00,24.84,20.25,3
59,729,493.75,348.05,42.02,32.10,3
59,730,457.34,380.12,38.67,28.59,4
59,731,765.31,240.43,23.33,15.90,3
59,732,786.08,500.72,31.43,29.60,1
59,734,802.04,237.33,22.84,14.40,3
59,739,787.33,254.19,21.84,15.92,3
59,726,620.80,318.47,125.96,89.86,8
60,727,759.58,300.66,25.50,20.05,3
60,728,806.97,287.80,25.01,20.17,3
60,729,502.79,347.44,41.51,31.39,3
60,730,465.46,378.38,38.34,28.26,4
60,731,777.55,240.45,23.14,15.66,3
60,732,786.76,512.23,32.87,31.79,1
60,734,814.48,237.27,23.87,14.95,3
60,737,870.16,155.15,13.87,11.90,3
60,739,798.40,253.69,22.32,16.12,3
60,726,619.93,328.03,136.51,101.02,8
61,727,768.91,299.27,25.94,20.15,3
61,728,815.84,287.23,25.24,20.08,3
61,729,509.32,346.11,41.83,31.43,3
61,730,472.04,377.24,37.73,27.54,4
61,731,788.15,240.17,22.79,15.33,3
61,732,788.94,515.10,32.06,31.65,1
61,734,825.02,238.02,22.87,14.20,3
61,737,882.00,155.61,14.05,11.64,3
61,739,808.86,254.09,22.32,16.00,3
61,726,627.26,332.22,135.29,103.38,8
61,745,835.60,246.42,30.97,35.05,7
62,727,775.63,297.72,26.41,20.35,3
62,728,823.80,286.90,25.59,20.18,3
62,729,514.80,345.09,42.14,31.41,3
62,730,476.83,375.73,37.84,27.46,4
62,731,796.37,240.08,23.41,15.64,3
62,732,790.18,512.58,30.76,30.98,1
62,734,833.00,237.49,24.34,15.13,3
62,737,891.95,156.25,14.49,11.53,3
62,739,816.99,253.52,22.75,16.17,3
62,726,634.35,331.48,132.99,104.32,8
62,745,842.89,246.43,31.40,35.58,7
63,727,782.19,296.24,26.61,20.42,3
63,728,828.79,286.50,26.25,20.55,3
63,729,517.20,342.96,43.40,32.16,3
63,730,479.30,373.79,38.52,27.82,4
63,731,802.48,239.92,23.85,15.80,3
63,732,369.65,444.14,23.44,24.01,1
63,734,839.47,237.20,24.62,15.29,3
63,737,900.99,156.33,15.13,11.69,3
63,739,823.12,253.38,22.85,16.12,3
63,726,639.75,330.54,130.82,104.91,8
63,745,873.66,177.78,14.90,16.37,7
64,727,786.60,295.43,26.23,19.86,3
64,728,832.59,286.13,26.27,20.48,3
64,729,519.40,342.05,43.12,31.75,3
64,730,479.54,371.86,39.63,28.55,4
64,731,807.51,239.66,23.99,15.91,3
64,732,533.82,295.33,22.30,21.53,1
64,734,845.46,237.04,23.82,14.75,3
64,737,908.09,156.29,15.20,11.42,3
64,739,828.57,254.02,22.44,15.75,3
64,726,643.46,329.17,129.59,105.98,8
64,745,726.70,198.75,12.51,13.35,7
65,727,788.85,294.49,26.50,19.87,3
65,728,835.38,286.10,25.97,20.06,3
65,729,520.05,340.87,43.11,31.55,3
65,730,479.53,370.36,39.43,28.29,4
65,731,809.70,238.59,25.07,16.53,3
65,732,588.06,248.78,22.56,20.63,1
65,734,848.73,236.49,24.26,15.07,3
65,737,914.16,156.26,15.71,11.50,3
65,739,831.37,254.12,22.34,15.47,3
65,740,983.79,116.50,14.95,10.04,9
65,726,646.46,326.79,127.70,106.35,8
65,745,837.20,239.84,32.24,34.50,7
66,727,790.23,293.08,26.32,19.54,3
66,728,835.66,284.84,26.73,20.48,3
66,729,518.77,339.97,43.01,31.20,3
66,730,478.29,368.98,40.15,28.74,4
66,731,811.70,238.04,25.23,16.46,3
66,732,703.61,198.72,17.60,14.97,1
66,734,390.50,338.40,25.42,16.56,3
66,737,918.04,156.03,15.82,11.39,3
66,739,372.89,349.54,23.09,16.66,3
66,740,988.96,116.81,15.37,10.16,9
66,726,612.93,335.32,63.56,55.37,8
66,745,864.96,252.19,38.08,40.81,7
67,727,790.83,291.80,26.85,19.79,3
67,728,836.11,284.12,26.77,20.27,3
67,729,517.69,339.02,42.76,30.70,3
67,730,476.50,368.46,39.67,28.26,4
67,731,812.78,237.70,25.28,16.36,3
67,732,740.24,176.06,17.72,13.75,1
