12,7666,473.28,107.54,46.27,27.75,3
12,7668,328.41,418.66,34.19,50.60,0
12,7654,1123.71,346.68,73.48,52.56,3
12,7655,702.89,160.56,43.42,24.26,3
12,7656,1046.66,265.57,60.87,37.17,3
12,7669,1265.28,465.06,42.71,41.43,1
12,7659,733.43,163.59,238.19,104.09,5
12,7672,7.57,351.60,136.23,170.29,8
12,7657,77.16,155.65,58.74,23.88,3
12,7658,505.57,188.50,92.75,49.20,5
13,7660,0.51,302.89,151.88,195.48,5
13,7662,1085.29,181.14,102.39,34.48,5
13,7663,647.47,186.36,41.65,27.25,6
13,7664,1275.59,470.18,38.32,55.95,9
13,7665,436.67,176.67,40.68,18.11,6
13,7666,473.61,107.40,46.40,27.84,3
13,7668,330.40,419.95,32.68,48.21,0
13,7654,1120.85,344.20,71.82,51.18,3
13,7655,701.33,160.82,43.72,24.35,3
13,7656,1042.74,263.57,60.73,36.89,3
13,7669,1259.43,457.10,43.19,41.98,1
13,7659,739.38,166.07,231.68,100.94,5
13,7672,4.35,351.46,141.25,176.54,8
13,7657,71.49,154.92,57.69,23.28,3
13,7658,501.04,189.05,90.28,47.59,5
14,7660,-5.84,303.47,162.04,210.29,5
14,7664,1266.69,462.48,40.24,55.21,9
14,7665,432.28,176.21,41.43,18.44,6
14,7666,473.25,107.47,46.18,27.68,3
14,7668,331.23,421.14,31.96,47.23,0
14,7654,1118.41,341.85,71.49,50.84,3
14,7655,699.30,161.23,44.26,24.66,3
14,7656,1040.07,262.33,59.89,36.13,3
14,7669,1253.45,450.24,42.41,41.32,1
14,7659,725.93,162.08,235.55,101.16,5
14,7672,2.81,351.39,143.65,179.53,8
14,7657,63.95,154.76,57.60,23.09,3
14,7658,495.54,189.37,91.20,47.72,5
14,7661,1232.70,187.71,112.27,37.89,6
15,7660,-6.69,306.11,161.75,211.21,5
15,7666,473.08,107.43,45.99,27.54,3
15,7668,331.78,421.41,32.91,48.76,0
15,7654,1116.54,339.16,71.60,50.68,3
15,7655,697.56,161.49,45.21,25.21,3
15,7656,1036.27,260.15,60.23,36.01,3
15,7669,1247.30,443.64,42.52,41.63,1
15,7659,718.03,159.74,239.50,101.61,5
15,7672,1.27,351.32,146.05,182.53,8
15,7657,55.15,154.59,57.98,23.27,3
15,7658,490.19,189.47,92.19,47.75,5
15,7661,1232.12,187.73,113.30,37.89,6
15,7662,1086.70,181.21,101.88,34.28,5
15,7663,638.09,185.16,40.73,27.11,6
16,7660,-5.80,307.66,160.16,210.38,5
16,7666,473.48,107.47,46.01,27.56,3
16,7668,333.57,422.62,32.37,48.18,0
16,7654,1113.92,336.13,71.25,50.17,3
16,7655,695.82,161.07,46.41,25.90,3
16,7656,1032.11,258.27,61.15,36.46,3
16,7669,1243.41,436.79,41.03,40.20,1
16,7659,714.50,158.98,242.58,102.43,5
16,7672,-0.10,371.32,143.10,179.26,8
16,7657,46.08,154.27,57.93,23.21,3
16,7658,481.72,189.23,93.95,48.48,5
16,7661,1231.76,186.70,114.74,38.05,6
16,7662,1086.02,181.04,102.82,34.68,5
16,7663,633.75,184.60,40.82,27.42,6
16,7664,1251.34,447.86,44.50,55.52,9
17,7660,-4.25,311.84,156.67,206.66,5
17,7666,473.91,107.34,45.56,27.32,3
17,7668,336.09,424.17,31.51,46.82,0
17,7655,697.85,161.48,43.82,24.32,3
17,7656,1028.01,256.68,60.52,35.92,3
17,7669,1237.94,429.41,37.92,37.47,1
17,7659,707.28,156.87,243.04,102.10,5
17,7672,-1.64,375.82,144.35,180.83,8
17,7657,37.10,153.65,58.18,23.31,3
17,7658,474.38,189.01,94.56,48.52,5
17,7661,1230.19,187.06,114.65,37.83,6
17,7662,1084.91,180.60,103.28,35.00,5
17,7663,628.76,184.10,40.68,27.49,6
17,7664,1246.59,443.62,43.74,51.76,9
18,7660,-3.71,314.33,154.14,204.28,5
18,7655,696.77,161.56,43.79,24.30,3
18,7656,1024.12,254.47,59.43,35.03,3
18,7669,1232.72,423.00,39.17,38.78,1
18,7659,698.56,155.91,239.10,99.68,5
18,7672,-3.18,380.33,145.60,182.39,8
18,7657,29.17,152.97,57.54,23.05,3
18,7658,466.97,189.05,95.77,49.04,5
18,7661,1229.66,186.59,117.56,38.53,6
18,7662,1084.95,180.29,101.06,34.39,5
18,7663,624.73,183.78,40.15,27.35,6
18,7664,1240.68,435.98,45.21,51.24,9
18,7654,1108.60,330.01,71.96,50.19,3
19,7660,-0.72,320.89,146.24,193.71,5
19,7656,1020.65,253.20,58.54,34.14,3
19,7659,690.13,155.50,241.08,99.21,5
19,7672,-4.71,384.84,146.85,183.96,8
19,7657,21.40,152.50,55.69,22.24,3
19,7658,459.85,188.66,98.01,50.15,5
19,7661,1228.89,184.84,122.99,40.21,6
19,7662,1084.27,179.83,103.46,35.36,5
19,7663,620.22,182.85,39.95,27.45,6
19,7664,1235.27,427.85,47.40,52.32,9
19,7674,916.02,177.08,45.97,23.12,3
19,7654,1105.77,328.13,69.64,48.32,3
20,7660,1.40,325.67,141.52,187.16,5
20,7659,684.39,155.12,237.94,96.45,5
20,7672,-6.25,389.34,148.11,185.53,8
20,7657,13.57,151.82,56.86,22.76,3
20,7658,453.95,189.56,99.51,50.84,5
20,7661,1227.96,183.71,127.52,41.76,6
20,7662,1083.70,179.78,102.78,35.39,5
20,7663,616.06,182.86,39.97,27.72,6
20,7664,1229.26,423.51,46.88,50.38,9
20,7674,913.74,177.27,45.93,23.01,3
20,7654,1102.79,325.77,69.44,48.00,3
20,7675,1160.13,181.90,76.62,25.83,3
20,7669,1225.66,410.63,35.68,35.74,1
21,7660,-4.14,325.04,151.50,202.78,5
21,7659,676.72,154.68,239.68,95.91,5
21,7672,-9.70,417.73,133.84,170.59,8
21,7657,6.60,151.20,57.04,22.97,3
21,7658,448.20,189.71,99.62,50.79,5
21,7661,1226.41,182.68,130.68,42.95,6
21,7662,1085.49,179.75,102.21,35.26,5
21,7663,612.11,181.71,40.40,28.38,6
21,7664,1224.10,417.55,47.19,49.53,9
21,7674,913.51,176.93,45.69,22.73,3
21,7654,1100.41,322.68,70.06,48.25,3
21,7675,1164.66,181.12,74.04,25.03,3
21,7669,1220.45,404.55,35.75,35.88,1
21,7666,472.04,106.65,45.90,27.58,3
21,7668,346.41,423.92,33.32,48.60,0
21,7656,1011.85,248.45,59.60,34.38,3
22,7659,667.79,155.51,241.37,95.54,5
22,7672,-6.51,437.20,119.84,154.37,8
22,7658,442.14,190.30,99.48,50.58,5
22,7661,1226.59,181.49,133.49,44.15,6
22,7662,1085.90,179.94,100.90,34.85,5
22,7663,607.65,183.15,37.41,26.22,6
22,7664,1219.39,410.26,47.25,48.60,9
22,7674,912.08,176.81,46.14,22.75,3
22,7654,1097.84,320.52,68.98,47.29,3
22,7675,1165.85,180.96,73.61,24.98,3
22,7669,1217.11,399.02,34.48,34.69,1
22,7666,472.59,106.69,45.51,27.46,3
22,7668,348.55,424.33,33.32,48.59,0
22,7656,1007.83,246.59,59.62,34.16,3
23,7659,656.94,154.62,246.05,96.25,5
23,7672,-8.51,440.41,121.29,158.92,8
23,7658,434.11,189.99,102.91,52.37,5
23,7661,1227.72,179.67,134.39,44.74,6
23,7663,603.81,182.21,36.09,25.57,6
23,7664,1214.88,403.87,47.66,48.39,9
23,7674,911.34,176.48,46.79,22.82,3
23,7654,1095.10,317.73,68.92,47.07,3
23,7675,1161.81,180.20,76.16,25.92,3
23,7669,1213.53,392.48,33.15,33.32,1
23,7666,472.04,106.62,45.52,27.43,3
23,7668,350.68,424.74,33.32,48.59,0
23,7656,1004.50,244.92,59.03,33.52,3
23,7657,-5.32,149.89,55.55,22.95,3
24,7659,647.08,153.71,250.67,97.10,5
24,7658,427.78,189.75,103.40,52.52,5
24,7661,1226.82,179.86,136.32,45.73,6
24,7663,599.37,181.78,35.81,25.37,6
24,7664,1210.89,398.89,46.96,46.81,9
24,7674,910.69,176.21,47.76,23.01,3
24,7654,1091.19,314.84,68.75,46.78,3
24,7675,1163.46,179.53,76.59,26.31,3
24,7669,1209.04,387.80,33.52,33.55,1
24,7666,471.11,106.47,45.80,27.60,3
24,7668,351.81,426.49,32.93,48.08,0
24,7656,999.70,243.24,59.57,33.63,3
24,7657,-8.65,148.86,52.71,22.37,3
25,7658,421.65,190.37,102.98,52.14,5
25,7661,1227.13,179.85,135.05,45.53,6
25,7663,594.92,181.34,35.52,25.17,6
25,7674,910.94,175.77,49.47,23.55,3
25,7654,1088.08,312.82,68.03,46.04,3
25,7675,1163.10,179.10,76.89,26.64,3
25,7669,1204.12,382.68,34.67,34.86,1
25,7666,470.95,106.38,46.17,27.78,3
25,7668,353.84,427.03,32.90,48.03,0
25,7656,995.18,241.53,59.96,33.76,3
25,7657,-12.02,148.31,51.21,22.68,3
25,7672,-8.21,456.33,117.06,158.84,8
26,7658,417.08,191.52,100.55,50.58,5
26,7663,590.47,180.91,35.24,24.97,6
26,7674,910.66,175.55,50.54,23.78,3
26,7654,1085.84,310.30,67.37,45.32,3
26,7675,1163.49,178.96,76.98,26.96,3
26,7669,1201.24,377.43,35.27,35.48,1
26,7666,471.32,106.72,45.97,27.63,3
26,7668,355.29,426.92,32.61,48.18,0
26,7656,990.61,239.74,60.19,33.79,3
26,7657,-14.21,146.55,47.94,22.38,3
26,7672,-10.20,457.11,120.92,167.63,8
26,7659,635.77,152.61,247.43,94.54,5
26,7664,1203.84,388.85,46.07,44.50,9
27,7663,586.03,180.48,34.96,24.77,6
27,7674,910.31,175.25,50.95,23.67,3
27,7654,1082.84,307.88,67.67,45.29,3
27,7666,470.94,106.46,45.89,27.54,3
27,7668,357.24,427.40,32.59,48.14,0
27,7656,986.84,237.74,59.22,33.04,3
27,7657,-20.65,145.81,47.80,22.32,3
27,7672,-10.36,469.16,117.33,165.82,8
27,7677,498.52,175.93,36.60,19.90,6
27,7659,629.66,152.55,245.94,93.25,5
27,7664,1199.45,382.93,47.28,45.28,9
28,7666,470.66,106.18,45.96,27.51,3
28,7668,359.19,427.87,32.57,48.11,0
28,7656,983.11,235.55,58.77,32.60,3
28,7657,-27.08,145.08,47.67,22.25,3
28,7672,-9.56,475.18,113.61,163.48,8
28,7677,493.64,175.93,36.27,19.75,6
28,7659,623.75,151.85,239.87,89.99,5
28,7664,1196.69,380.58,43.43,40.65,9
28,7660,0.79,349.64,130.78,175.89,5
28,7658,402.78,190.45,104.41,52.30,5
28,7675,1163.21,177.81,73.39,26.10,3
29,7666,470.89,105.83,45.78,27.36,3
29,7656,978.21,233.44,59.03,32.66,3
29,7657,-33.52,144.34,47.53,22.18,3
29,7672,-11.99,473.99,118.16,174.17,8
29,7677,487.93,174.25,37.80,20.63,6
29,7659,608.74,150.67,247.25,91.49,5
29,7664,1190.46,369.32,48.98,45.94,9
29,7678,864.23,162.03,35.09,21.17,3
29,7660,-6.10,352.12,140.98,193.07,5
29,7658,397.50,190.74,104.49,52.32,5
29,7675,1163.14,178.05,70.99,25.33,3
29,7674,909.40,174.85,52.36,23.79,3
29,7654,1077.43,302.48,68.02,45.37,3
30,7666,469.50,105.57,46.16,27.50,3
30,7657,-39.95,143.61,47.39,22.12,3
30,7672,-11.13,487.55,112.27,169.10,8
30,7677,482.42,172.56,39.16,21.46,6
30,7659,601.42,149.70,252.45,92.37,5
30,7664,1186.72,364.45,48.37,45.21,9
30,7678,863.83,161.79,35.37,21.35,3
30,7660,-1.32,357.54,131.40,180.98,5
30,7658,390.99,191.47,105.20,52.73,5
30,7675,1163.59,177.94,70.11,25.08,3
30,7674,908.67,174.43,52.90,23.82,3
30,7654,1073.02,299.79,68.04,45.17,3
30,7662,1086.37,176.98,103.11,35.26,5
30,7661,1227.87,180.69,127.31,42.93,6
31,7666,468.90,105.40,46.64,27.71,3
31,7672,-14.16,495.03,106.87,166.27,8
31,7677,479.98,174.13,35.19,19.17,6
31,7659,586.72,148.83,248.29,88.97,5
31,7664,1184.84,361.58,46.24,42.77,9
31,7678,863.66,161.63,35.39,21.37,3
31,7660,-2.37,360.56,131.92,183.43,5
31,7658,385.64,192.42,104.70,52.51,5
31,7675,1164.38,177.68,69.79,25.11,3
31,7674,908.85,174.22,53.42,23.80,3
31,7654,1070.32,296.79,67.69,44.63,3
31,7662,1086.04,177.15,102.50,34.97,5
31,7661,1245.92,193.43,85.87,31.49,6
31,7665,375.48,171.65,33.65,15.08,6
31,7656,969.32,229.17,59.22,32.62,3
32,7666,469.54,105.49,46.12,27.42,3
32,7672,-19.38,495.97,108.01,175.36,8
32,7664,1179.98,355.65,47.47,43.89,9
32,7678,863.50,161.53,35.15,21.23,3
32,7660,-0.79,366.44,127.73,179.24,5
32,7658,378.44,192.04,107.13,53.85,5
32,7675,1164.49,177.38,69.46,24.99,3
32,7674,908.62,173.98,53.29,23.56,3
32,7654,1066.46,294.70,66.92,43.87,3
32,7662,1084.81,176.67,103.33,35.25,5
32,7661,1247.41,194.67,82.07,30.09,6
32,7665,373.14,171.28,33.38,14.91,6
32,7656,964.96,227.21,58.77,32.25,3
33,7666,468.45,105.52,46.22,27.34,3
33,7672,-20.39,507.81,103.66,175.66,8
33,7664,1176.17,350.24,47.86,44.23,9
33,7658,371.40,192.57,109.48,55.16,5
33,7675,1164.60,177.08,69.14,24.88,3
33,7674,907.84,174.00,54.23,23.79,3
33,7654,1063.17,293.05,66.89,43.69,3
33,7662,1084.59,176.67,103.07,35.01,5
33,7661,1232.97,181.52,113.98,41.42,6
33,7665,369.85,171.00,32.97,14.72,6
33,7656,960.39,225.54,58.69,32.16,3
33,7659,564.05,146.21,260.84,90.37,5
34,7666,468.47,105.41,46.40,27.36,3
34,7664,1172.06,344.34,48.16,44.64,9
34,7658,364.90,193.01,109.60,55.36,5
34,7675,1164.70,176.78,68.81,24.76,3
34,7674,907.30,173.67,54.46,23.70,3
34,7654,1060.09,290.25,65.76,42.63,3
34,7662,1085.31,177.35,101.27,34.10,5
34,7661,1231.99,179.26,117.76,42.36,6
34,7665,366.11,170.46,34.01,15.32,6
34,7656,956.06,223.80,58.77,32.17,3
34,7659,559.38,145.08,265.87,91.48,5
34,7678,863.17,161.45,35.07,21.30,3
34,7660,-7.68,368.34,137.83,200.53,5
35,7666,468.25,105.48,46.61,27.41,3
35,7664,1169.79,340.67,47.41,43.88,9
35,7658,359.17,193.40,109.99,55.89,5
35,7675,1162.96,176.48,71.64,26.04,3
35,7674,906.50,173.70,55.19,23.89,3
35,7654,1056.27,288.06,65.78,42.41,3
35,7662,1085.07,176.72,101.57,34.03,5
35,7661,1230.21,177.96,120.66,43.09,6
35,7665,362.68,170.41,33.84,15.26,6
35,7656,952.06,222.86,58.32,31.84,3
35,7659,553.91,145.09,264.67,89.97,5
35,7679,1319.59,471.97,38.76,73.12,3
35,7678,863.12,161.40,35.20,21.43,3
35,7660,-5.33,376.71,130.66,191.87,5
35,7668,380.03,424.23,35.26,50.27,0
36,7666,468.93,105.57,46.51,27.47,3
36,7664,1168.57,339.07,44.48,40.64,9
36,7658,351.57,194.18,110.97,56.62,5
36,7675,1162.21,176.20,71.50,26.29,3
36,7674,906.12,173.64,55.54,23.91,3
36,7654,1053.20,286.46,65.26,41.84,3
36,7662,1083.57,176.32,102.10,34.14,5
36,7661,1230.22,177.32,121.53,43.12,6
36,7665,358.80,169.07,35.25,16.26,6
36,7656,947.62,221.35,57.76,31.44,3
36,7659,549.75,145.19,260.30,88.05,5
36,7679,1314.61,465.18,42.85,80.62,3
36,7678,863.52,161.43,34.91,21.30,3
36,7660,-4.05,383.47,125.82,186.08,5
36,7680,1268.31,198.18,21.65,26.74,0
36,7668,382.20,424.64,37.13,52.45,0
37,7664,1164.77,335.45,43.99,40.02,9
37,7658,343.87,195.03,114.40,58.60,5
37,7675,1161.97,175.90,71.64,26.34,3
37,7674,905.76,173.61,55.88,23.94,3
37,7654,1049.90,283.97,66.01,41.99,3
37,7662,1082.74,176.41,102.37,34.16,5
37,7661,1229.96,177.76,120.44,42.32,6
37,7665,356.79,169.61,33.74,15.72,6
37,7656,944.05,219.69,56.74,30.79,3
37,7659,543.37,145.08,261.65,87.69,5
37,7679,1313.31,459.88,40.15,74.60,3
37,7678,863.59,161.27,34.94,21.34,3
37,7660,-3.46,387.84,122.47,182.31,5
37,7680,1267.47,199.35,20.60,25.43,0
37,7668,383.50,425.18,38.16,53.52,0
37,7669,1165.78,326.23,28.08,27.35,1
38,7664,1159.48,328.92,45.94,41.86,9
38,7675,1161.42,176.62,70.33,25.87,3
38,7654,1046.63,281.61,67.02,42.32,3
38,7662,1082.18,176.20,103.93,34.66,5
38,7661,1229.26,177.84,121.14,42.23,6
38,7665,353.45,169.30,33.74,15.72,6
38,7656,939.80,218.20,56.73,30.66,3
38,7659,543.80,145.76,254.36,84.59,5
38,7679,1311.95,454.40,38.09,69.18,3
38,7678,863.30,161.05,34.89,21.39,3
38,7660,-6.90,388.73,127.82,193.37,5
38,7680,1267.09,199.89,20.11,24.82,0
38,7668,384.94,425.69,38.28,53.59,0
38,7669,1162.53,322.80,28.45,27.71,1
38,7677,448.35,174.61,33.81,17.88,6
38,7666,469.03,105.98,46.65,27.71,3
39,7675,1162.17,176.79,69.79,25.84,3
39,7662,1081.77,176.14,103.14,34.42,5
39,7661,1229.09,178.00,121.34,41.94,6
39,7665,350.10,169.00,33.74,15.72,6
39,7656,935.66,216.52,56.47,30.44,3
39,7659,554.50,147.07,247.21,83.29,5
39,7679,1309.83,447.43,37.89,66.68,3
39,7678,863.61,161.16,34.49,21.18,3
39,7660,-6.52,392.33,126.13,193.51,5
39,7680,1266.70,200.44,19.61,24.21,0
39,7668,386.89,427.39,36.62,51.16,0
39,7669,1158.54,317.94,29.40,28.18,1
39,7677,441.68,173.97,35.18,18.34,6
39,7666,469.70,106.07,46.20,27.55,3
39,7658,330.84,196.81,115.33,59.37,5
39,7674,905.59,173.49,55.91,23.82,3
40,7662,1081.15,175.60,105.48,35.25,5
40,7656,930.95,214.95,56.33,30.25,3
40,7679,1308.05,441.63,38.78,65.65,3
40,7678,863.02,161.10,34.44,21.22,3
40,7660,-5.07,398.09,120.68,186.85,5
40,7680,1266.31,200.98,19.11,23.60,0
40,7668,389.16,427.73,36.61,51.14,0
40,7669,1154.81,314.46,30.44,28.92,1
40,7677,436.96,173.67,35.49,18.50,6
40,7666,469.89,106.06,46.15,27.58,3
40,7658,326.40,197.70,113.86,58.74,5
40,7674,905.26,173.36,56.25,23.92,3
40,7664,1153.64,322.51,43.76,39.42,9
40,7654,1039.10,277.76,65.39,40.83,3
41,7679,1306.56,435.47,40.56,66.06,3
41,7680,1265.93,201.53,18.62,22.98,0
41,7668,396.96,426.69,34.69,48.78,0
41,7669,1153.77,311.70,30.28,29.01,1
41,7677,432.23,173.38,35.81,18.67,6
41,7666,469.86,106.07,46.16,27.59,3
41,7658,323.61,198.38,113.53,58.69,5
41,7674,907.22,173.31,56.12,23.79,3
41,7664,1154.16,320.46,42.41,37.86,9
41,7654,1037.19,276.51,64.79,40.05,3
41,7661,1230.10,178.63,120.83,41.16,6
41,7659,532.45,146.76,247.98,82.34,5
42,7677,427.51,173.08,36.12,18.83,6
42,7666,469.83,106.07,46.18,27.60,3
42,7658,325.35,198.45,116.87,60.45,5
42,7674,914.92,173.76,56.45,23.88,3
42,7664,1160.33,319.40,41.09,36.29,9
42,7654,1043.10,275.18,66.07,40.50,3
42,7661,1235.49,179.78,121.63,41.65,6
42,7659,527.52,145.99,249.35,82.11,5
42,7675,1173.31,177.42,69.49,25.86,3
42,7662,1091.87,176.65,102.48,34.32,5
42,7656,933.57,213.11,56.68,30.19,3
42,7678,871.84,160.41,35.93,22.18,3
43,7658,328.67,199.70,116.05,59.96,5
43,7674,922.63,174.25,56.53,23.86,3
43,7664,1165.70,314.73,42.87,37.51,9
43,7654,1048.64,274.54,65.79,39.93,3
43,7661,1241.87,181.16,120.98,41.97,6
43,7659,527.71,146.06,248.38,81.19,5
43,7675,1181.02,178.09,72.21,27.19,3
43,7662,1100.52,176.96,104.74,35.20,5
43,7656,938.60,212.85,56.20,29.82,3
43,7678,880.08,161.06,35.59,22.04,3
43,7660,-2.06,408.73,129.05,200.93,5
43,7679,1312.03,427.81,41.41,64.37,3
43,7668,415.05,427.08,34.96,49.38,0
43,7669,1166.00,306.41,29.21,27.92,1
44,7674,925.59,173.63,57.11,24.10,3
44,7664,1166.33,313.20,41.32,35.74,9
44,7654,1048.70,272.69,65.73,39.48,3
44,7661,1245.37,182.56,119.25,41.80,6
44,7659,521.90,146.09,250.24,81.48,5
44,7675,1182.70,178.11,72.70,27.37,3
44,7662,1106.05,177.09,106.72,35.71,5
44,7656,938.26,211.72,55.67,29.39,3
44,7678,884.37,161.28,35.21,21.88,3
44,7660,-0.68,413.20,127.21,198.40,5
44,7679,1312.77,422.71,41.64,63.25,3
44,7668,419.57,426.63,34.49,48.98,0
44,7669,1165.88,303.21,28.83,27.55,1
45,7664,1164.31,309.47,41.65,35.66,9
45,7654,1046.13,270.66,66.22,39.45,3
45,7659,521.44,146.17,247.78,81.02,5
45,7675,1184.39,178.14,73.18,27.56,3
45,7662,1106.95,177.05,104.85,35.03,5
45,7656,935.67,210.24,55.83,29.38,3
45,7678,886.13,161.28,34.75,21.65,3
45,7660,3.33,420.03,120.18,186.93,5
45,7679,1311.85,416.78,42.23,62.39,3
45,7668,423.72,426.64,34.52,49.02,0
45,7669,1164.38,299.25,27.83,26.54,1
