7,696,619.81,682.55,44.34,71.80,0
7,697,728.73,644.69,43.19,67.27,0
7,698,600.32,833.97,80.68,150.55,0
7,677,544.64,823.46,90.28,162.06,0
7,678,807.06,755.07,69.94,140.73,0
8,684,148.05,899.69,145.90,194.74,0
8,686,149.42,912.47,100.94,161.13,0
8,687,233.72,921.64,83.73,148.05,0
8,688,1302.96,663.97,42.56,77.93,0
8,689,1242.16,617.24,33.87,52.66,0
8,690,852.64,758.67,73.88,135.35,0
8,692,1424.15,1008.36,338.32,73.47,3
8,694,160.81,680.89,96.33,120.64,0
8,676,578.46,759.82,69.79,105.56,0
8,695,61.68,714.38,85.50,123.41,0
8,696,621.47,680.56,44.24,71.52,0
8,697,726.81,645.29,43.16,67.25,0
8,698,599.08,837.38,79.82,149.24,0
8,699,597.67,718.18,43.87,70.76,0
8,677,542.06,827.43,90.13,162.64,0
8,678,808.09,757.32,70.55,141.35,0
8,679,761.82,696.90,48.38,71.56,0
8,680,1328.81,666.60,43.78,78.24,0
9,686,137.32,921.04,97.93,154.77,0
9,690,855.68,760.31,73.96,135.49,0
9,692,1455.91,1018.14,285.72,60.44,3
9,694,150.26,674.75,103.57,129.70,0
9,676,576.33,763.56,69.04,104.24,0
9,695,57.51,715.88,85.49,123.40,0
9,696,623.99,681.37,45.16,72.78,0
9,697,726.18,642.82,45.02,70.18,0
9,698,595.36,839.90,79.87,149.90,0
9,699,592.76,715.76,50.43,81.44,0
9,677,539.41,831.05,90.62,164.43,0
9,678,803.33,758.46,71.14,142.63,0
9,679,761.47,697.86,48.88,72.58,0
9,680,1327.80,669.78,43.75,76.96,0
9,681,629.50,718.08,51.36,105.19,0
9,682,871.16,764.58,62.61,129.16,0
10,692,1471.51,1025.16,257.53,52.60,3
10,694,139.70,668.62,110.81,138.77,0
10,695,48.17,726.71,82.43,118.94,0
10,696,622.16,681.01,49.65,79.93,0
10,697,725.28,642.29,45.70,71.24,0
10,698,595.93,843.46,75.54,142.43,0
10,699,590.44,720.36,49.73,80.31,0
10,677,537.18,835.63,90.08,164.36,0
10,678,800.67,759.79,71.53,143.52,0
10,679,758.69,698.16,50.10,74.70,0
10,680,1326.92,670.71,45.02,76.92,0
10,681,628.65,723.39,48.95,99.79,0
10,682,868.64,765.88,65.34,135.63,0
10,685,160.77,930.31,101.89,152.73,0
10,687,212.15,933.33,82.32,145.75,0
10,688,1310.99,663.03,33.52,58.54,0
10,689,1244.66,615.61,34.72,53.68,0
11,695,42.83,730.33,81.72,117.91,0
11,696,627.30,680.66,47.19,75.56,0
11,698,598.87,850.92,65.54,123.47,0
11,699,585.42,723.30,54.98,88.92,0
11,677,534.00,839.58,92.25,169.42,0
11,678,799.56,760.73,71.73,144.32,0
11,679,757.03,698.99,50.55,75.79,0
11,680,1334.48,676.76,42.14,71.17,0
11,681,626.11,722.64,50.48,102.67,0
11,682,866.66,768.06,66.36,138.55,0
11,685,148.14,936.75,99.50,149.14,0
11,687,202.11,936.82,81.77,144.07,0
11,688,1313.31,664.26,28.55,47.95,0
11,689,1247.36,615.02,32.99,50.88,0
11,686,117.89,935.12,91.95,141.87,0
11,676,571.71,769.46,68.23,101.97,0
12,696,630.79,681.91,42.23,66.89,0
12,677,532.19,844.66,93.15,171.53,0
12,678,798.61,762.71,71.23,143.56,0
12,679,754.56,699.54,52.06,78.62,0
12,680,1338.81,675.04,44.29,74.59,0
12,681,623.21,727.03,50.19,101.86,0
12,682,865.01,769.65,66.87,140.53,0
12,685,135.51,943.18,97.10,145.55,0
12,687,192.20,943.94,77.70,136.41,0
12,688,1314.82,664.03,28.33,45.86,0
12,689,1248.25,613.98,33.10,51.04,0
12,686,110.67,942.89,87.48,134.44,0
12,676,565.88,768.98,72.59,108.74,0
12,692,1497.91,1042.97,209.21,37.70,3
13,677,532.00,851.21,92.26,169.61,0
13,678,798.50,763.75,72.99,146.84,0
13,679,753.78,702.02,52.12,79.32,0
13,680,1341.66,672.00,46.72,78.77,0
13,681,621.26,731.82,49.28,99.00,0
13,682,863.72,770.74,67.43,142.48,0
13,685,122.87,949.62,94.70,141.96,0
13,687,179.26,949.69,76.31,132.53,0
13,688,1313.08,665.86,43.72,70.94,0
13,689,1248.70,615.99,34.82,53.77,0
13,686,96.63,948.68,84.74,129.77,0
13,676,563.26,772.84,72.05,107.66,0
13,692,1499.44,1047.12,205.87,34.31,3
13,695,12.60,725.27,89.61,129.15,0
13,699,581.77,728.23,49.81,80.83,0
14,678,797.96,765.88,74.17,148.94,0
14,680,1345.29,671.84,47.86,80.88,0
14,681,619.96,736.91,48.31,95.77,0
14,682,862.26,772.64,67.80,143.94,0
14,685,110.24,956.06,92.30,138.36,0
14,687,169.74,957.71,73.17,125.40,0
14,688,1314.25,667.42,44.52,71.85,0
14,689,1250.51,618.80,33.50,51.59,0
14,686,83.29,954.55,81.96,124.81,0
14,676,561.50,775.78,72.06,107.48,0
14,692,1507.24,1051.49,195.33,32.55,3
14,695,-0.34,725.00,91.35,132.76,0
14,699,581.91,731.52,45.96,74.40,0
14,698,578.11,866.02,76.85,145.83,0
14,696,631.07,683.90,49.64,78.35,0
15,682,862.73,774.98,66.17,140.86,0
15,685,97.61,962.49,89.91,134.77,0
15,687,162.92,974.65,65.19,107.62,0
15,688,1316.11,668.33,48.38,78.85,0
15,689,1251.46,618.55,33.61,51.75,0
15,686,71.61,962.21,78.55,118.81,0
15,676,559.92,779.18,72.95,108.75,0
15,692,1515.04,1055.86,184.78,30.79,3
15,695,-5.36,724.07,92.89,136.51,0
15,699,575.23,727.34,57.53,93.80,0
15,701,536.76,867.20,95.72,162.35,0
15,698,567.44,869.83,80.02,151.72,0
15,696,631.44,684.15,52.05,81.97,0
15,677,518.95,858.10,93.10,172.44,0
15,679,749.30,701.88,53.71,82.52,0
16,685,84.98,968.93,87.51,131.18,0
16,688,1317.20,667.48,51.25,84.64,0
16,689,1251.59,620.71,32.44,49.80,0
16,686,58.16,970.70,72.31,108.04,0
16,676,556.74,781.89,73.05,109.53,0
16,692,1522.84,1060.23,174.24,29.04,3
16,695,-8.89,726.28,92.20,137.55,0
16,699,570.37,727.28,62.63,102.95,0
16,701,556.82,877.71,87.92,149.72,0
16,698,556.76,871.94,85.98,163.22,0
16,696,634.62,685.15,48.11,74.94,0
16,677,509.17,861.78,96.50,179.26,0
16,679,746.55,702.32,54.84,84.64,0
16,678,798.02,771.87,71.93,143.44,0
16,680,1353.52,670.65,48.90,83.80,0
16,681,609.03,730.47,55.31,108.86,0
17,688,1320.29,667.88,52.03,86.80,0
17,686,45.74,982.51,65.79,96.38,0
17,676,553.66,787.44,72.36,108.68,0
17,692,1530.64,1064.60,163.70,27.28,3
17,695,-11.68,730.62,89.42,136.21,0
17,699,568.46,728.51,63.67,105.01,0
17,701,560.62,875.02,87.60,149.88,0
17,698,550.00,875.69,89.52,170.38,0
17,696,633.45,684.58,52.81,82.20,0
17,677,501.76,865.69,98.72,184.73,0
17,679,744.29,701.99,56.32,87.37,0
17,678,797.13,774.49,71.55,142.07,0
17,680,1355.55,669.90,49.91,85.78,0
17,681,605.80,731.48,55.33,108.83,0
17,682,863.18,780.15,64.93,138.95,0
17,687,144.81,986.50,65.69,96.59,0
18,686,33.91,990.50,63.42,89.80,0
18,676,547.65,790.98,72.70,108.88,0
18,692,1538.44,1068.97,153.16,25.52,3
18,695,-14.45,733.03,88.00,137.38,0
18,699,567.68,735.32,60.32,99.16,0
18,701,523.05,876.51,103.36,176.20,0
18,698,546.54,879.31,92.90,177.23,0
18,696,634.01,684.25,54.45,84.88,0
18,677,496.17,867.38,100.62,189.23,0
18,679,742.75,702.27,56.68,88.48,0
18,678,797.18,776.68,71.70,141.96,0
18,680,1357.99,670.65,50.33,86.97,0
18,681,604.10,733.22,55.70,107.84,0
18,682,863.65,782.07,64.73,138.73,0
18,687,140.06,992.77,66.73,89.00,0
18,689,1253.43,615.20,31.74,48.57,0
19,676,542.09,794.11,76.01,113.58,0
19,692,1546.24,1073.34,142.62,23.77,3
19,695,-15.82,733.91,86.40,138.85,0
19,699,566.93,740.70,56.90,93.01,0
19,701,505.60,881.89,111.14,188.57,0
19,698,544.76,881.90,90.22,172.78,0
19,696,634.24,683.83,60.59,94.70,0
19,677,489.71,873.40,102.87,195.03,0
19,679,740.92,702.80,57.30,89.47,0
19,678,796.23,777.50,74.47,146.58,0
19,680,1361.13,672.37,49.77,86.70,0
19,681,602.70,733.62,57.23,109.88,0
19,682,862.07,784.44,65.34,140.27,0
19,687,128.71,1009.53,60.22,71.59,0
19,702,498.07,872.13,82.95,147.30,0
19,703,568.33,735.31,68.94,109.09,0
19,704,580.49,731.51,71.81,112.15,0
19,689,1254.22,614.78,31.23,47.68,0
19,688,1327.98,670.69,51.10,86.77,0
20,692,1554.04,1077.70,132.08,22.01,3
20,699,564.20,743.76,58.49,96.13,0
20,701,504.74,893.28,111.02,186.73,0
20,698,543.40,891.63,89.16,170.34,0
20,696,635.24,683.28,63.11,99.27,0
20,677,490.80,883.16,101.41,191.52,0
20,679,737.02,702.79,57.99,91.22,0
20,678,795.10,779.59,75.83,148.76,0
20,680,1364.94,674.49,48.94,85.86,0
20,681,602.50,736.27,56.61,108.43,0
20,682,861.13,786.54,65.09,139.42,0
20,687,112.75,1024.22,55.80,56.45,0
20,702,490.37,879.74,89.42,158.91,0
20,703,567.82,736.15,68.52,108.62,0
20,704,580.49,731.51,71.81,112.15,0
20,689,1256.56,613.70,32.09,49.27,0
20,705,98.78,995.67,63.41,47.80,0
20,688,1331.67,674.01,49.73,85.20,0
20,694,114.40,739.34,63.72,79.86,0
20,686,4.99,1007.10,55.77,73.97,0
21,696,639.04,684.28,63.75,100.98,0
21,677,492.66,892.91,99.46,184.98,0
21,679,734.57,703.19,58.73,92.57,0
21,678,793.79,781.65,77.01,150.24,0
21,680,1367.52,676.01,48.52,85.72,0
21,681,601.70,739.09,56.24,107.54,0
21,682,860.90,787.98,65.43,140.14,0
21,687,98.26,1032.16,55.75,48.62,0
21,702,486.15,888.35,90.64,161.09,0
21,703,567.56,736.54,68.38,108.40,0
21,704,580.49,731.51,71.81,112.15,0
21,689,1258.43,613.34,32.01,49.14,0
21,705,83.80,1001.32,68.08,51.43,0
21,688,1335.06,678.37,47.84,82.65,0
21,694,100.31,729.90,74.63,95.27,0
21,686,-0.67,1013.36,52.22,68.50,0
21,676,530.12,800.82,79.22,118.20,0
22,677,488.60,897.95,95.72,175.42,0
22,678,792.25,783.76,77.21,149.87,0
22,680,1369.82,676.65,48.67,86.42,0
22,681,599.64,742.19,57.54,109.63,0
22,682,859.72,788.83,65.61,140.35,0
22,687,82.06,1042.15,51.35,38.72,0
22,702,484.14,894.40,85.56,151.66,0
22,703,564.18,739.01,71.16,113.35,0
22,704,580.49,731.51,71.81,112.15,0
22,689,1258.64,613.21,31.66,48.83,0
22,705,68.09,1010.41,72.44,54.83,0
22,688,1338.05,679.67,46.74,81.38,0
22,694,95.05,732.50,73.20,93.43,0
22,686,-10.11,1017.22,48.92,66.66,0
22,676,525.49,802.98,79.89,119.59,0
22,684,84.93,1027.52,55.20,53.44,0
22,699,557.95,745.53,60.28,100.03,0
22,698,541.56,908.84,85.06,158.15,0
23,680,1372.52,675.51,49.46,87.94,0
23,681,597.76,743.30,59.02,111.76,0
23,702,479.68,902.83,80.81,143.03,0
23,703,560.94,738.99,72.72,116.41,0
23,704,580.49,731.51,71.81,112.15,0
23,689,1258.44,612.93,31.57,48.79,0
23,705,54.18,1021.70,74.77,55.93,0
23,688,1340.67,679.37,45.95,80.53,0
23,694,88.55,743.74,70.43,88.69,0
23,686,-21.94,1021.81,47.53,64.77,0
23,676,519.26,806.28,80.29,120.55,0
23,706,784.20,653.67,39.84,70.02,0
23,684,81.98,1036.54,46.62,45.14,0
23,699,554.36,745.33,62.18,103.64,0
23,698,541.51,918.86,83.16,152.95,0
23,690,864.71,793.91,58.86,107.98,0
23,696,647.08,685.61,64.23,102.19,0
23,679,732.94,704.90,58.67,92.28,0
24,680,1375.39,676.46,48.83,87.12,0
24,702,474.00,907.72,82.65,146.37,0
24,705,37.32,1031.48,68.06,50.69,0
24,688,1343.40,679.79,46.90,82.84,0
24,694,69.13,730.28,85.27,109.12,0
24,686,-33.78,1026.40,46.14,62.88,0
24,676,515.46,811.39,80.64,120.60,0
24,706,784.22,654.49,40.03,70.32,0
24,684,79.02,1045.56,38.05,36.84,0
24,699,550.30,746.12,65.75,110.21,0
24,698,540.87,927.08,81.86,147.71,0
24,690,865.75,796.20,57.96,106.33,0
24,696,648.90,685.69,64.07,102.16,0
24,679,731.96,707.23,58.23,92.02,0
24,678,788.21,787.86,78.99,151.86,0
24,682,860.21,790.42,64.29,135.96,0
25,680,1379.27,684.01,47.48,84.51,0
25,688,1347.00,681.39,46.56,82.68,0
25,694,65.30,742.85,76.37,98.69,0
25,686,-45.61,1030.99,44.76,60.99,0
25,676,508.91,815.44,82.93,123.92,0
25,706,783.88,655.11,39.96,70.18,0
25,684,76.07,1054.59,29.48,28.54,0
25,699,545.47,748.78,67.05,112.90,0
25,698,532.11,936.93,77.68,139.36,0
25,690,858.16,791.42,68.44,125.50,0
25,696,650.17,685.98,63.99,102.57,0
25,679,731.08,710.41,56.68,89.94,0
25,678,787.56,789.03,80.55,154.29,0
25,682,853.49,795.12,67.68,142.47,0
25,681,593.15,745.26,61.93,116.12,0
25,703,560.88,744.19,73.02,117.88,0
25,689,1256.97,612.76,33.52,51.81,0
26,676,503.82,820.74,83.66,124.55,0
26,706,784.65,656.32,39.68,69.64,0
26,684,73.11,1063.61,20.91,20.24,0
26,699,543.38,748.79,69.23,117.28,0
26,698,526.26,944.71,74.55,132.83,0
26,690,858.16,792.84,68.92,126.40,0
26,696,652.62,686.54,63.26,101.95,0
26,679,730.64,713.44,55.11,87.77,0
26,678,786.24,791.57,81.72,156.14,0
26,682,850.00,797.76,69.52,146.07,0
26,681,590.12,745.40,64.06,120.01,0
26,703,561.24,746.68,73.43,119.06,0
26,689,1257.75,613.18,34.04,52.62,0
26,702,459.54,914.86,85.78,151.37,0
26,705,20.51,1055.55,41.14,27.46,0
27,698,521.23,954.86,70.38,122.85,0
27,690,858.15,794.27,69.41,127.30,0
27,696,654.25,686.18,62.88,102.25,0
27,679,729.73,716.05,55.45,88.71,0
27,678,785.66,793.70,83.08,158.02,0
27,682,846.48,800.18,70.73,148.36,0
27,681,587.56,749.13,64.55,121.35,0
27,703,560.46,748.57,73.81,119.68,0
27,689,1258.18,613.00,34.51,53.31,0
27,702,453.75,920.04,86.42,152.50,0
27,705,9.73,1063.87,37.04,24.72,0
27,680,1386.39,687.92,48.42,86.33,0
27,688,1353.31,687.50,47.19,83.59,0
28,678,785.56,795.91,83.76,158.51,0
28,682,843.11,802.35,70.85,148.21,0
28,681,585.33,753.98,64.37,120.67,0
28,703,559.69,750.46,74.18,120.29,0
28,689,1258.74,612.71,34.71,53.62,0
28,702,449.44,930.08,81.78,143.08,0
28,705,-1.05,1072.18,32.93,21.98,0
28,680,1390.65,695.03,46.34,82.18,0
28,688,1355.88,690.21,46.87,83.14,0
28,694,47.51,764.41,64.82,84.41,0
28,676,495.03,827.17,85.98,129.64,0
28,706,787.85,657.59,39.42,69.14,0
28,699,535.64,758.60,67.84,115.16,0
29,689,1259.31,612.42,34.90,53.93,0
29,702,444.70,941.96,75.53,130.38,0
29,705,-11.84,1080.50,28.83,19.24,0
29,680,1392.73,693.17,48.94,86.68,0
29,688,1357.28,686.65,48.41,86.21,0
29,694,40.57,768.58,63.57,82.78,0
29,676,489.04,829.01,89.81,136.48,0
29,706,788.88,657.27,40.24,70.62,0
29,699,533.45,763.08,65.79,111.93,0
29,698,504.44,972.91,64.10,105.60,0
29,679,727.33,719.50,55.84,90.02,0
30,705,-22.62,1088.82,24.72,16.50,0
30,688,1361.06,683.81,45.59,81.15,0
30,694,33.62,772.75,62.31,81.14,0
30,676,481.56,832.19,94.20,144.62,0
30,706,790.18,657.69,40.61,71.36,0
30,699,532.34,766.23,64.69,109.73,0
30,698,499.17,984.69,60.04,94.80,0
30,679,725.35,721.37,57.16,92.15,0
30,678,783.79,800.84,86.32,162.59,0
30,682,839.87,807.50,70.98,148.82,0
30,681,580.46,759.33,63.53,118.84,0
31,694,26.68,776.91,61.05,79.51,0
31,676,475.26,835.14,97.46,151.94,0
31,706,791.00,658.45,39.97,70.29,0
31,699,525.65,768.71,66.37,112.80,0
31,698,490.07,993.17,57.44,87.05,0
31,679,723.95,723.79,56.68,91.37,0
31,678,783.06,803.81,86.74,162.72,0
31,682,836.73,809.84,71.89,150.50,0
31,681,576.48,761.53,64.47,121.30,0
31,677,447.05,969.86,67.89,113.52,0
31,690,802.29,803.64,91.40,161.69,0
31,696,662.46,689.97,58.87,95.89,0
31,702,423.38,956.92,74.15,123.60,0
31,680,1398.54,690.44,52.08,92.59,0
32,706,790.96,658.51,40.50,71.30,0
32,699,519.94,768.44,69.85,119.37,0
32,698,482.86,997.47,58.11,85.08,0
32,679,722.74,725.37,57.21,92.72,0
32,678,782.75,807.50,87.63,163.24,0
32,682,834.54,811.27,72.56,152.02,0
32,681,572.79,764.59,65.89,123.82,0
32,708,871.87,646.25,41.43,59.57,0
32,709,893.58,643.04,37.47,63.95,0
32,677,443.22,976.92,65.20,109.03,0
32,690,806.57,806.08,93.40,165.48,0
32,696,663.79,689.84,60.11,97.68,0
32,702,414.55,965.36,72.43,118.06,0
32,680,1401.71,690.23,52.71,93.91,0
33,699,516.86,768.83,73.29,125.82,0
33,698,474.38,1006.03,53.86,74.99,0
33,679,721.15,725.91,58.90,95.52,0
33,678,780.90,809.41,88.30,164.04,0
33,682,833.76,812.40,72.64,152.34,0
33,681,565.83,765.01,68.35,128.73,0
33,708,873.11,644.33,43.55,62.62,0
33,709,890.97,641.26,38.62,65.87,0
33,677,439.39,983.98,62.51,104.54,0
33,690,797.44,809.99,96.38,167.93,0
33,696,667.19,688.98,62.25,100.78,0
33,702,403.39,978.56,66.38,102.47,0
33,680,1404.48,691.22,53.02,95.23,0
33,688,1368.41,688.88,49.68,88.22,0
33,676,463.16,846.84,96.63,153.66,0
34,699,514.22,768.88,75.85,130.87,0
34,698,470.36,1013.07,51.77,67.92,0
34,679,719.05,724.82,60.85,98.74,0
34,678,778.02,813.24,88.16,164.75,0
34,682,834.86,812.04,70.76,148.47,0
34,681,562.88,765.98,68.92,130.57,0
34,708,872.59,644.19,44.33,63.78,0
34,709,889.65,642.65,39.46,67.24,0
34,677,404.14,970.03,70.23,111.88,0
34,690,793.95,811.03,97.66,169.91,0
34,696,669.77,688.63,63.41,102.38,0
34,702,397.82,987.94,62.61,91.80,0
34,680,1406.98,691.74,53.25,96.28,0
34,688,1372.11,688.99,50.33,90.04,0
34,676,455.86,850.38,97.40,155.40,0
34,706,794.01,659.23,40.24,70.96,0
35,698,469.09,1019.10,50.26,60.88,0
35,679,717.51,727.64,60.26,97.39,0
35,678,776.16,814.95,87.53,164.20,0
35,682,832.94,811.54,71.92,150.83,0
35,681,561.07,766.98,68.64,130.82,0
35,708,870.91,643.78,44.78,64.56,0
35,709,888.64,642.71,40.35,68.61,0
35,677,394.05,985.39,64.85,94.32,0
35,690,799.95,810.46,97.06,170.36,0
35,696,670.65,688.62,62.85,101.61,0
35,702,391.04,995.44,59.56,87.33,0
35,680,1409.32,691.35,54.11,98.29,0
35,688,1372.99,688.62,52.01,93.88,0
35,676,450.41,852.69,97.38,156.85,0
35,706,794.99,658.72,40.04,70.75,0
36,679,715.54,733.54,58.16,92.67,0
36,678,773.94,814.29,88.78,166.46,0
36,682,824.75,809.32,76.19,159.32,0
36,681,560.27,766.98,68.78,132.13,0
36,708,870.23,644.73,43.72,63.20,0
36,709,894.20,645.25,37.99,64.76,0
36,677,383.15,983.41,68.51,96.59,0
36,690,796.54,812.39,98.60,173.07,0
36,696,671.44,686.18,61.58,99.90,0
36,702,387.12,1008.27,54.08,73.07,0
36,680,1409.96,690.83,54.90,100.73,0
36,688,1373.51,687.56,53.51,97.29,0
36,676,444.49,853.94,99.60,161.88,0
36,706,795.30,657.91,39.91,70.66,0
36,699,509.36,772.18,76.75,133.34,0
37,678,769.47,814.22,86.65,163.55,0
37,682,822.20,809.44,76.22,159.59,0
37,681,559.72,768.28,66.85,129.51,0
37,708,870.42,644.90,44.28,64.29,0
37,709,897.00,643.87,37.00,63.30,0
37,677,378.65,987.91,67.05,90.26,0
37,690,793.13,814.31,100.14,175.77,0
37,696,673.30,686.27,60.96,99.72,0
37,702,381.26,1016.19,52.20,65.31,0
37,680,1411.35,690.13,55.06,101.79,0
37,688,1375.80,687.58,54.04,99.10,0
37,676,437.97,854.47,102.30,167.75,0
37,706,795.38,657.72,39.36,69.63,0
37,699,507.07,772.79,77.20,134.85,0
37,689,1265.49,609.88,32.11,49.16,0
37,698,460.33,1031.80,49.87,49.75,0
38,678,767.56,813.36,85.57,162.56,0
38,682,820.05,809.20,75.57,158.35,0
38,681,558.23,769.18,66.50,129.73,0
38,708,871.17,645.63,44.06,64.25,0
38,709,898.55,642.97,36.42,62.47,0
38,677,370.57,991.92,67.15,86.57,0
38,690,783.70,811.03,96.45,167.44,0
38,696,673.85,683.69,63.13,105.47,0
38,702,374.99,1022.90,50.88,58.45,0
38,680,1414.27,689.16,54.65,101.98,0
38,688,1378.04,686.55,53.40,99.13,0
38,676,433.20,854.73,102.98,170.46,0
38,706,794.89,656.88,39.41,70.20,0
38,699,505.79,773.34,77.00,135.22,0
38,689,1265.90,609.88,31.77,48.08,0
38,698,455.70,1035.49,51.09,46.20,0
38,679,710.50,729.95,61.38,97.33,0
39,678,767.21,812.69,85.92,163.77,0
39,682,816.27,808.99,75.45,158.16,0
39,681,556.17,768.92,67.41,132.14,0
39,708,871.62,645.56,43.79,64.23,0
39,709,899.82,646.07,35.03,60.13,0
39,677,365.12,994.45,67.78,83.69,0
39,690,782.20,809.78,98.07,168.37,0
39,696,680.51,686.70,52.50,87.02,0
39,702,368.71,1023.19,54.85,58.46,0
39,680,1416.34,689.38,53.69,100.83,0
39,688,1386.85,685.49,41.68,75.97,0
39,676,427.46,856.89,102.15,170.20,0
39,706,796.96,654.25,38.79,69.41,0
39,699,503.65,773.26,77.62,136.92,0
39,689,1266.43,609.11,31.80,47.73,0
39,698,453.11,1035.09,56.92,46.17,0
39,679,708.68,728.74,62.01,97.15,0
40,678,766.14,812.58,85.93,163.91,0
40,682,815.63,808.63,69.62,145.01,0
40,681,555.19,768.62,67.97,134.03,0
40,708,872.81,645.98,42.59,62.96,0
40,709,900.83,647.84,33.70,57.86,0
40,677,362.67,997.80,66.94,80.63,0
40,690,790.41,808.66,96.25,166.75,0
40,696,684.85,687.75,47.49,78.36,0
40,702,364.03,1032.40,50.63,49.40,0
40,680,1418.81,690.25,52.23,98.41,0
40,688,1384.03,686.05,49.01,90.16,0
40,676,424.15,860.79,100.83,169.08,0
40,706,796.64,652.98,38.63,69.63,0
40,699,501.85,772.69,78.21,138.30,0
