21,4066,769.19,233.14,21.39,14.63,3
21,4067,745.00,226.78,19.38,12.74,3
21,4068,825.69,568.35,25.97,30.80,9
21,4069,761.33,243.92,27.72,34.09,7
21,4070,739.12,239.79,19.90,14.92,3
21,4072,766.15,149.92,17.57,10.05,3
21,4058,625.13,371.13,88.82,135.77,8
21,4059,702.04,333.95,28.14,23.88,3
21,4060,750.30,290.40,24.02,19.45,3
21,4061,505.98,327.71,35.57,28.02,3
21,4073,826.52,581.06,25.08,35.03,9
21,4062,484.49,355.53,30.79,25.22,4
21,4063,714.16,228.93,19.15,13.91,3
21,4064,649.16,282.63,52.84,75.01,4
21,4076,815.37,327.99,16.11,20.86,0
21,4077,742.53,155.60,18.51,9.73,3
21,4078,654.72,194.27,19.68,12.50,3
22,4066,767.19,235.31,20.01,13.69,3
22,4067,742.53,228.11,19.24,12.65,3
22,4068,825.24,571.10,26.64,31.77,9
22,4069,758.75,244.78,28.10,34.81,7
22,4070,736.22,241.14,19.61,14.69,3
22,4072,762.50,150.55,18.04,10.42,3
22,4058,623.29,373.27,88.16,136.27,8
22,4059,700.86,333.97,28.38,24.17,3
22,4060,748.39,290.87,24.59,19.95,3
22,4061,501.72,330.10,35.90,28.40,3
22,4073,826.22,582.33,26.03,36.56,9
22,4062,480.96,358.67,30.75,24.99,4
22,4063,711.32,229.70,19.40,14.07,3
22,4064,647.15,283.81,52.56,74.66,4
22,4076,813.76,328.71,16.14,20.97,0
22,4077,739.60,155.19,18.91,9.97,3
22,4078,651.28,195.52,19.64,12.41,3
22,4080,1331.42,187.71,13.57,13.16,3
23,4066,764.64,235.10,21.00,14.40,3
23,4067,741.37,230.43,18.26,11.95,3
23,4068,825.73,573.35,26.58,31.59,9
23,4069,757.35,245.65,28.37,35.33,7
23,4070,734.14,242.50,20.23,15.22,3
23,4072,759.90,150.82,18.41,10.74,3
23,4058,623.77,377.34,84.84,131.92,8
23,4059,699.09,334.97,28.09,24.05,3
23,4060,747.49,291.51,25.19,20.58,3
23,4061,498.88,332.68,35.81,28.31,3
23,4073,827.35,586.50,24.64,34.46,9
23,4062,476.53,360.96,32.01,25.95,4
23,4063,708.88,230.70,19.81,14.47,3
23,4064,645.90,284.68,52.82,74.99,4
23,4076,812.61,329.53,16.20,21.19,0
23,4077,737.27,156.08,18.56,9.84,3
23,4078,648.90,197.24,19.21,12.12,3
23,4080,1330.21,187.43,14.66,14.23,3
24,4066,763.35,235.44,21.47,14.80,3
24,4067,740.40,230.68,19.00,12.45,3
24,4068,826.99,576.46,25.95,30.58,9
24,4069,756.33,246.27,28.24,35.09,7
24,4070,732.88,243.80,20.60,15.60,3
24,4072,758.74,151.57,17.94,10.54,3
24,4058,623.57,376.56,85.13,133.72,8
24,4059,698.63,335.52,27.93,24.01,3
24,4060,747.39,292.47,24.69,20.22,3
24,4061,496.68,334.93,36.46,28.89,3
24,4073,828.65,587.99,24.79,34.64,9
24,4062,473.85,363.81,32.47,26.29,4
24,4063,707.97,231.57,19.94,14.64,3
24,4064,645.13,284.89,53.40,75.85,4
24,4076,812.00,330.03,15.99,21.10,0
24,4077,735.69,156.94,18.38,9.79,3
24,4078,646.46,197.29,20.01,12.68,3
24,4080,1330.66,187.52,14.77,14.39,3
25,4066,764.04,236.99,20.92,14.56,3
25,4067,739.91,231.06,19.82,13.02,3
25,4068,828.69,578.33,25.56,30.01,9
25,4069,756.31,245.91,29.38,36.73,7
25,4070,731.97,244.12,21.06,16.16,3
25,4072,758.31,152.18,17.34,10.23,3
25,4058,624.75,376.25,84.52,134.32,8
25,4059,699.04,335.73,27.74,23.91,3
25,4060,747.30,293.87,24.24,19.93,3
25,4061,494.85,337.28,36.89,29.34,3
25,4073,830.10,590.65,24.36,34.19,9
25,4062,472.60,367.15,32.08,25.82,4
25,4063,707.24,232.68,20.21,14.99,3
25,4064,645.05,285.33,53.70,76.29,4
25,4076,812.94,330.41,15.61,20.77,0
25,4077,735.04,157.67,18.06,9.65,3
25,4078,645.25,198.20,19.59,12.42,3
25,4080,1331.59,188.14,14.93,14.69,3
25,4084,743.10,148.47,15.64,11.15,3
25,4085,598.39,288.97,13.06,17.50,0
26,4066,765.46,239.04,20.11,14.01,3
26,4067,739.89,232.37,19.48,12.78,3
26,4068,830.17,578.57,25.68,30.02,9
26,4069,757.14,245.75,29.87,37.66,7
26,4070,732.55,245.44,20.01,15.44,3
26,4072,758.88,153.36,16.80,9.95,3
26,4058,625.99,376.09,84.08,135.15,8
26,4059,699.37,335.70,27.42,23.72,3
26,4060,747.30,294.62,24.10,19.93,3
26,4061,493.42,339.35,36.97,29.36,3
26,4073,830.85,592.15,24.10,33.99,9
26,4062,470.81,369.23,32.73,26.27,4
26,4063,707.17,233.79,20.15,15.00,3
26,4064,644.70,286.22,53.98,76.80,4
26,4076,812.91,331.05,15.89,21.33,0
26,4077,735.10,158.84,17.01,9.06,3
26,4078,644.65,199.82,18.82,11.91,3
26,4080,1333.07,190.03,13.55,13.48,3
26,4084,742.86,148.97,16.24,11.60,3
26,4085,597.49,291.57,12.91,17.29,0
26,4086,166.10,411.25,13.56,16.52,0
27,4067,739.48,232.87,19.79,13.06,3
27,4068,831.58,579.83,25.68,29.78,9
27,4069,757.73,245.89,29.86,37.91,7
27,4070,732.96,246.42,19.65,15.22,3
27,4072,758.55,153.26,16.88,10.02,3
27,4058,626.87,375.65,83.74,136.08,8
27,4059,699.68,335.61,27.11,23.50,3
27,4060,747.44,294.44,24.18,20.12,3
27,4061,491.83,341.44,37.04,29.46,3
27,4073,831.35,591.33,25.14,35.60,9
27,4062,468.86,371.21,33.06,26.56,4
27,4063,707.06,234.51,20.19,15.09,3
27,4064,644.56,286.93,54.18,77.28,4
27,4076,813.30,331.45,15.77,21.31,0
27,4078,643.79,199.94,19.13,12.10,3
27,4080,1333.46,190.55,13.56,13.49,3
27,4084,742.84,149.72,16.20,11.57,3
27,4085,595.66,293.07,13.66,18.33,0
27,4086,162.98,414.17,14.28,17.38,0
27,4089,160.63,414.85,14.59,17.35,0
28,4067,740.17,233.66,19.31,12.81,3
28,4069,758.03,246.14,29.10,37.22,7
28,4070,733.13,247.54,19.50,15.13,3
28,4072,758.28,153.26,17.08,10.17,3
28,4058,627.57,375.33,82.98,136.26,8
28,4059,700.58,335.34,27.16,23.66,3
28,4060,747.42,294.52,24.66,20.70,3
28,4061,490.37,342.47,37.85,30.24,3
28,4073,832.23,591.34,25.63,36.43,9
28,4062,467.61,373.28,33.24,26.68,4
28,4063,707.10,235.14,20.00,15.01,3
28,4064,643.38,287.34,55.70,80.18,4
28,4076,813.61,331.54,15.65,21.29,0
28,4077,735.42,159.22,17.21,9.09,3
28,4078,642.65,200.16,19.66,12.45,3
28,4080,1333.84,191.07,13.56,13.49,3
28,4084,742.60,149.96,16.04,11.46,3
28,4085,594.44,295.91,13.48,18.14,0
28,4086,157.76,419.42,14.78,17.99,0
28,4089,158.03,416.39,14.61,17.37,0
28,4066,765.79,239.52,20.57,14.51,3
29,4067,740.05,234.12,19.92,13.27,3
29,4070,733.04,248.30,19.75,15.42,3
29,4058,628.45,375.50,82.18,136.37,8
29,4059,700.59,335.01,27.24,23.80,3
29,4060,747.42,294.63,25.33,21.48,3
29,4061,489.03,343.82,38.55,30.89,3
29,4073,833.21,591.08,26.22,37.37,9
29,4062,466.21,375.22,33.39,26.69,4
29,4063,707.49,235.64,19.66,14.84,3
29,4064,642.25,287.12,56.51,82.02,4
29,4076,814.23,331.69,15.50,21.15,0
29,4077,735.08,159.31,17.47,9.23,3
29,4078,641.49,200.49,19.71,12.48,3
29,4080,1334.22,191.60,13.56,13.49,3
29,4084,742.09,150.59,15.40,10.96,3
29,4085,593.08,297.51,13.53,18.28,0
29,4086,152.81,422.10,16.13,19.64,0
29,4087,824.40,112.53,16.27,9.57,3
29,4089,156.82,417.11,14.62,17.38,0
29,4066,766.76,239.85,20.21,14.42,3
29,4068,832.48,580.43,26.78,30.87,9
30,4070,733.62,248.90,19.71,15.39,3
30,4058,629.00,375.17,81.37,136.55,8
30,4059,700.81,334.64,27.20,23.87,3
30,4060,747.88,295.01,25.22,21.55,3
30,4061,487.39,344.54,39.75,31.98,3
30,4073,833.18,590.18,26.45,38.03,9
30,4062,465.37,377.23,33.43,26.56,4
30,4063,707.39,236.14,20.09,15.21,3
30,4064,642.45,288.85,55.97,81.97,4
30,4076,814.62,331.59,15.57,21.33,0
30,4077,735.26,159.78,17.13,9.02,3
30,4078,640.29,200.93,19.52,12.34,3
30,4080,1334.61,192.12,13.56,13.50,3
30,4084,743.16,151.33,14.73,10.45,3
30,4085,592.11,300.54,13.41,18.04,0
30,4086,147.71,427.16,16.51,20.13,0
30,4087,824.13,112.75,16.07,9.46,3
30,4089,150.76,421.67,15.53,18.46,0
30,4066,766.54,240.60,19.47,13.75,3
30,4068,831.84,578.86,28.44,33.05,9
30,4069,759.10,247.48,28.11,36.34,7
30,4072,758.32,153.94,16.96,10.13,3
31,4058,629.67,374.18,80.54,136.39,8
31,4059,700.96,333.96,26.91,23.68,3
31,4060,748.52,295.35,24.77,21.25,3
31,4061,487.00,346.65,38.68,31.11,3
31,4073,833.21,589.54,26.41,38.19,9
31,4062,463.58,378.92,34.12,27.05,4
31,4063,707.68,236.82,19.82,15.01,3
31,4064,642.05,288.93,55.89,82.44,4
31,4076,814.65,331.45,15.51,21.32,0
31,4077,735.34,159.70,17.63,9.26,3
31,4078,638.80,201.11,19.51,12.36,3
31,4080,1334.99,192.64,13.57,13.50,3
31,4084,742.76,151.50,15.00,10.59,3
31,4085,591.29,302.61,13.43,18.02,0
31,4086,145.51,429.83,15.59,18.98,0
31,4087,823.89,112.78,16.10,9.50,3
31,4089,147.69,424.44,14.90,17.69,0
31,4066,766.23,241.60,18.46,12.86,3
31,4068,831.72,579.02,27.84,32.37,9
31,4092,621.06,190.69,19.69,13.37,4
31,4069,758.88,248.70,27.63,35.89,7
31,4072,758.75,155.20,16.68,9.96,3
31,4067,740.17,235.40,19.31,12.86,3
32,4058,630.23,373.63,79.40,135.43,8
32,4060,748.73,295.55,24.51,21.12,3
32,4073,832.73,590.18,25.24,36.78,9
32,4062,461.55,380.62,34.42,27.23,4
32,4063,707.78,237.40,19.50,14.71,3
32,4064,642.43,288.98,55.86,82.99,4
32,4076,814.21,330.69,15.21,21.04,0
32,4077,735.14,159.78,17.80,9.33,3
32,4078,637.87,201.94,18.92,11.96,3
32,4080,1335.37,193.17,13.57,13.50,3
32,4084,742.84,151.93,14.77,10.36,3
32,4085,589.50,304.08,13.75,18.50,0
32,4086,139.94,433.30,14.85,18.11,0
32,4087,823.62,113.06,16.08,9.50,3
32,4089,145.42,428.33,15.82,18.90,0
32,4066,765.28,242.59,18.21,12.69,3
32,4068,830.72,578.31,28.02,32.70,9
32,4092,621.14,190.97,19.60,13.31,4
32,4069,758.57,248.32,28.11,36.78,7
32,4072,758.61,154.89,16.83,10.06,3
32,4093,1263.56,199.49,13.55,14.81,0
32,4094,141.93,427.86,14.77,18.39,0
32,4067,740.24,235.72,19.86,13.25,3
32,4070,733.48,249.90,19.80,15.60,3
33,4058,630.41,372.16,79.03,135.74,8
33,4062,459.46,382.09,34.41,27.16,4
33,4076,813.83,330.13,15.10,20.94,0
33,4077,735.09,159.70,17.91,9.34,3
33,4078,635.76,201.77,20.00,12.55,3
33,4080,1335.76,193.69,13.57,13.50,3
33,4085,587.91,306.29,13.29,17.93,0
33,4086,135.66,435.08,15.04,18.27,0
33,4087,822.47,113.30,15.97,9.42,3
33,4089,139.37,429.96,17.11,20.45,0
33,4066,764.83,240.68,20.52,14.37,3
33,4068,830.87,579.89,28.20,32.91,9
33,4092,620.74,191.22,19.49,13.23,4
33,4069,758.53,248.95,27.67,36.40,7
33,4072,758.38,154.81,17.24,10.34,3
33,4093,1263.56,199.49,13.55,14.81,0
33,4094,141.93,427.86,14.77,18.39,0
33,4067,739.25,235.22,20.95,14.10,3
33,4070,732.71,250.46,19.94,15.69,3
33,4059,700.94,332.71,26.46,23.42,3
33,4061,484.02,349.53,37.99,30.70,3
34,4076,813.01,329.50,15.26,21.21,0
34,4077,734.50,159.76,17.95,9.34,3
34,4078,634.05,202.36,20.06,12.59,3
34,4084,742.23,151.69,15.01,10.39,3
34,4085,586.22,309.01,12.43,16.69,0
34,4087,821.86,113.32,16.17,9.56,3
34,4089,134.37,431.80,16.34,19.51,0
34,4066,763.93,241.33,20.59,14.41,3
34,4068,825.11,579.95,31.06,37.05,9
34,4092,619.41,191.40,19.22,13.03,4
34,4069,758.33,248.67,28.26,37.40,7
34,4072,757.91,154.93,17.10,10.29,3
34,4093,1265.54,199.70,13.91,15.23,0
34,4094,141.93,427.86,14.77,18.39,0
34,4067,738.12,235.54,20.90,14.11,3
34,4070,731.69,251.25,19.60,15.34,3
34,4059,700.01,331.89,26.04,22.99,3
34,4061,481.22,350.64,38.53,31.19,3
34,4060,748.18,295.84,24.53,21.28,3
34,4073,829.24,586.53,25.48,37.17,9
34,4063,705.57,238.31,19.61,14.54,3
34,4064,641.43,287.82,55.59,83.30,4
35,4077,734.14,159.68,18.09,9.43,3
35,4078,632.34,202.94,20.12,12.63,3
35,4085,583.91,310.59,12.79,17.21,0
35,4087,820.43,113.39,16.38,9.68,3
35,4089,129.30,433.53,17.15,20.54,0
35,4066,764.18,242.15,19.27,13.42,3
35,4068,824.28,576.62,27.04,31.99,9
35,4092,618.64,191.26,19.64,13.25,4
35,4069,756.88,248.77,28.12,37.46,7
35,4072,756.66,154.91,17.16,10.34,3
35,4093,1265.83,199.94,13.89,15.24,0
35,4094,141.93,427.86,14.77,18.39,0
35,4067,737.33,236.34,20.56,13.92,3
35,4070,730.09,250.58,20.33,15.94,3
35,4059,698.83,331.18,25.96,22.97,3
35,4061,478.73,351.81,38.35,31.01,3
35,4060,746.94,295.85,24.44,21.30,3
35,4073,826.05,585.89,24.28,35.23,9
35,4063,704.11,238.44,19.91,14.62,3
35,4064,640.05,287.62,55.44,83.76,4
35,4058,628.93,369.55,76.85,132.69,8
35,4062,453.65,384.99,34.14,26.81,4
35,4086,125.31,439.38,15.98,19.38,0
36,4078,630.64,203.52,20.18,12.67,3
36,4085,580.08,311.42,13.36,18.04,0
36,4087,818.64,113.42,16.34,9.66,3
36,4068,818.20,576.96,31.51,38.13,9
36,4092,616.94,191.34,19.55,13.09,4
36,4069,756.02,248.83,27.77,36.92,7
36,4072,755.08,155.08,17.15,10.38,3
36,4093,1265.63,200.04,13.90,15.27,0
36,4094,141.93,427.86,14.77,18.39,0
36,4067,736.19,237.06,19.81,13.37,3
36,4070,728.86,251.41,20.17,15.76,3
36,4059,696.69,330.24,26.20,23.27,3
36,4061,475.99,352.70,38.73,31.42,3
36,4060,744.60,295.63,24.73,21.66,3
36,4073,825.76,586.78,24.06,34.91,9
36,4063,702.04,238.81,20.09,14.69,3
36,4064,638.52,286.86,54.58,83.01,4
36,4058,628.43,366.36,76.21,131.22,8
36,4062,450.84,385.97,34.08,26.65,4
36,4086,120.29,441.38,16.01,19.33,0
36,4076,810.28,328.11,15.36,21.57,0
36,4084,740.35,150.83,15.13,10.43,3
