6,2732,644.79,151.35,94.09,86.85,8
6,2733,752.18,235.56,57.19,45.20,4
6,2734,4.04,567.05,88.25,143.37,0
6,2735,922.78,141.73,37.96,27.62,3
6,2736,779.91,209.81,50.08,35.58,3
6,2737,1395.72,308.66,87.44,63.52,4
6,2738,965.86,261.40,54.23,46.60,3
6,2739,1546.65,629.77,69.93,112.77,0
6,2740,1321.35,655.58,80.39,127.00,0
6,2741,714.45,207.19,49.48,35.26,3
6,2742,664.83,292.80,75.55,58.39,3
6,2743,1309.13,578.79,31.62,35.78,0
6,2744,1122.69,413.89,76.52,65.82,4
6,2745,1012.43,89.67,26.71,21.31,4
6,2746,1401.96,512.65,37.96,53.24,0
6,2747,1015.96,116.00,33.39,23.43,3
6,2748,799.44,184.75,43.78,29.54,3
6,2749,491.00,761.45,77.78,75.39,0
6,2750,932.21,104.08,32.53,23.26,3
6,2751,456.37,693.77,76.58,113.65,0
6,2752,147.71,593.68,58.03,87.95,0
6,2753,1207.49,573.69,33.66,38.11,0
6,2756,1512.81,529.39,40.47,58.10,0
6,2757,1669.90,526.65,55.66,71.96,0
6,2763,1068.72,345.59,24.53,30.23,9
6,2764,490.11,636.53,79.64,136.80,0
6,2704,388.53,496.95,120.52,79.61,3
7,2707,483.69,491.52,121.67,86.42,3
7,2709,86.33,514.80,130.16,61.68,3
7,2710,443.38,347.52,87.22,65.54,3
7,2711,245.94,413.90,116.62,89.67,3
7,2712,523.10,261.93,81.73,76.32,4
7,2713,1103.34,472.49,79.37,75.28,3
7,2715,852.76,394.09,71.20,63.41,3
7,2716,1087.26,355.60,73.50,59.21,3
7,2717,613.19,280.77,68.71,52.73,3
7,2718,645.30,335.71,77.43,70.06,4
7,2719,433.43,286.19,76.99,52.64,3
7,2720,1039.75,218.69,57.26,42.15,3
7,2721,1581.57,685.71,87.48,138.75,0
7,2722,662.39,234.78,61.27,46.67,4
7,2723,590.96,236.18,64.45,46.77,4
7,2724,897.17,233.89,49.61,41.86,3
7,2725,864.52,182.99,45.35,34.60,3
7,2726,508.02,238.69,61.67,46.98,3
7,2727,220.70,543.99,114.63,20.74,3
7,2728,812.66,266.27,61.08,47.23,3
7,2729,557.35,216.40,53.75,40.87,3
7,2730,541.53,333.58,83.42,75.25,4
7,2731,1030.50,194.25,47.97,34.15,3
7,2732,618.58,150.69,99.70,88.96,8
7,2733,729.93,237.74,56.56,44.44,4
7,2734,-7.26,580.00,67.66,135.82,0
7,2735,902.68,138.91,36.79,27.52,3
7,2736,757.70,211.02,49.54,35.02,3
7,2737,1372.96,305.39,87.27,62.27,4
7,2738,945.58,256.06,55.24,45.79,3
7,2739,1527.01,626.82,74.11,112.45,0
7,2740,1295.03,652.11,80.89,126.14,0
7,2741,692.18,208.94,50.09,34.10,3
7,2742,640.46,294.94,76.47,57.78,3
7,2743,1288.90,576.98,31.41,34.28,0
7,2744,1101.97,412.37,75.86,66.36,4
7,2745,990.13,87.62,27.33,21.67,4
7,2746,1378.87,509.22,38.40,52.71,0
7,2747,993.39,113.99,35.10,23.76,3
7,2748,775.94,190.60,44.79,26.96,3
7,2749,461.63,764.32,75.97,71.76,0
7,2750,912.27,102.05,32.02,22.81,3
7,2751,431.78,707.82,78.48,107.11,0
7,2752,130.45,597.20,55.69,62.19,0
7,2753,1188.17,570.89,33.70,43.07,0
7,2756,1490.82,523.80,38.70,56.30,0
7,2757,1647.84,524.10,54.82,68.69,0
7,2763,1047.26,343.09,24.03,28.79,9
7,2764,483.26,638.49,77.41,137.17,0
7,2704,361.27,504.87,120.66,73.95,3
7,2705,325.74,428.39,108.64,90.93,3
7,2708,355.68,335.45,100.84,69.94,3
8,2710,437.17,349.73,88.25,65.97,3
8,2711,239.28,416.73,117.06,89.63,3
8,2712,517.91,263.37,82.10,76.50,4
8,2713,1101.02,471.97,79.01,75.60,3
8,2715,853.28,386.16,69.12,61.56,3
8,2716,1084.69,354.80,73.38,59.84,3
8,2717,609.83,281.20,68.52,51.86,3
8,2718,640.48,334.73,77.87,73.60,4
8,2719,428.18,287.43,77.09,52.54,3
8,2720,1034.48,217.47,58.94,43.06,3
8,2721,1585.76,685.38,91.85,136.33,0
8,2722,657.47,235.02,61.49,47.52,4
8,2723,586.15,237.08,62.45,46.62,4
8,2724,895.41,229.39,48.16,42.88,3
8,2725,862.30,179.77,44.95,34.59,3
8,2726,504.18,238.46,59.68,47.93,3
8,2727,216.38,547.97,113.18,16.55,3
8,2728,812.35,261.43,60.36,46.00,3
8,2729,552.78,216.27,54.10,40.75,3
8,2730,536.45,335.21,82.89,75.55,4
8,2731,1027.43,193.41,48.88,34.80,3
8,2732,615.54,150.43,95.92,87.31,8
8,2733,725.40,236.35,56.40,45.66,4
8,2734,-14.34,582.17,66.43,144.51,0
8,2735,898.42,136.41,38.15,27.56,3
8,2736,752.79,209.54,50.43,35.97,3
8,2737,1371.46,304.77,84.65,62.80,4
8,2738,943.07,252.24,53.83,44.00,3
8,2739,1530.26,622.44,79.53,118.60,0
8,2740,1287.03,648.84,80.87,129.20,0
8,2741,686.63,207.38,49.83,36.12,3
8,2742,634.64,295.04,75.48,59.14,3
8,2743,1286.96,576.81,31.78,34.50,0
8,2744,1098.56,411.69,76.53,66.22,4
8,2745,985.51,86.11,27.21,21.76,4
8,2746,1376.82,506.73,38.77,53.41,0
8,2747,990.47,112.78,32.60,23.69,3
8,2748,772.42,185.03,45.37,30.89,3
8,2749,451.62,768.24,75.22,66.57,0
8,2750,908.82,100.95,30.97,22.44,3
8,2751,465.83,654.12,78.41,130.75,0
8,2752,134.31,597.68,53.50,56.48,0
8,2753,1187.01,569.52,32.38,43.76,0
8,2756,1488.34,521.70,37.63,55.82,0
8,2757,1646.89,524.57,53.02,66.04,0
8,2763,1044.81,336.38,23.03,30.83,9
8,2764,493.14,638.60,71.48,136.76,0
8,2704,356.19,512.78,115.50,65.06,3
8,2705,317.28,432.92,111.19,91.11,3
8,2708,348.95,336.18,101.56,71.54,3
8,2706,758.62,366.27,73.65,59.68,3
8,2714,975.64,384.44,68.84,64.09,3
9,2712,516.11,264.20,82.90,76.93,4
9,2713,1101.83,471.96,79.09,75.74,3
9,2715,855.33,378.54,68.13,61.29,3
9,2716,1085.04,354.60,73.65,60.12,3
9,2717,609.57,281.41,68.60,51.47,3
9,2718,639.49,335.54,78.28,74.79,4
9,2719,426.74,288.33,77.04,52.51,3
9,2720,1034.25,216.69,59.70,43.65,3
9,2721,1596.28,682.48,91.29,138.85,0
9,2722,657.01,235.38,61.13,47.90,4
9,2723,585.33,237.63,61.47,46.88,4
9,2724,897.10,226.16,48.25,43.06,3
9,2725,863.95,176.97,44.01,34.17,3
9,2726,503.63,238.47,59.40,47.13,3
9,2727,215.33,551.24,111.77,12.55,3
9,2728,815.03,256.85,58.61,45.20,3
9,2729,552.50,216.07,54.71,40.16,3
9,2730,534.16,337.20,83.76,76.99,4
9,2731,1028.26,192.33,49.23,35.15,3
9,2732,614.64,149.90,95.66,86.95,8
9,2733,724.98,236.31,56.63,46.02,4
9,2734,-18.37,583.30,65.04,153.40,0
9,2735,900.38,134.74,36.66,26.85,3
9,2736,752.27,209.24,51.17,36.09,3
9,2737,1372.78,304.58,83.41,63.23,4
9,2738,944.57,248.31,53.87,44.65,3
9,2739,1543.97,626.41,77.00,115.42,0
9,2740,1282.28,649.02,76.71,123.18,0
9,2741,685.85,208.65,49.41,34.99,3
9,2742,633.50,297.18,75.71,58.52,3
9,2743,1287.99,578.05,31.05,31.97,0
9,2744,1098.90,411.67,76.54,66.73,4
9,2745,984.92,85.18,26.50,21.30,4
9,2746,1378.45,505.69,38.40,54.55,0
9,2747,990.05,111.73,30.99,23.17,3
9,2748,772.64,183.41,44.97,32.33,3
9,2749,436.98,754.61,81.12,81.12,0
9,2750,908.67,99.12,31.38,22.44,3
9,2751,469.49,671.36,77.25,138.78,0
9,2752,142.08,597.11,53.01,49.69,0
9,2753,1188.11,570.49,31.65,41.48,0
9,2756,1487.29,520.65,37.44,57.73,0
9,2757,1647.61,524.30,53.34,68.04,0
9,2763,1044.80,329.01,24.27,35.29,9
9,2764,504.97,638.31,57.84,131.49,0
9,2704,352.51,520.01,114.74,54.71,3
9,2705,312.49,435.74,111.20,93.64,3
9,2708,346.13,337.80,102.00,71.15,3
9,2769,934.24,100.94,45.25,43.10,5
9,2706,763.49,358.05,72.82,58.66,3
9,2714,976.88,380.81,66.61,64.67,3
9,2707,477.14,504.31,117.03,74.28,3
9,2709,78.83,521.41,125.39,45.57,3
10,2715,857.32,371.36,67.41,60.30,3
10,2716,1085.19,354.15,74.03,60.19,3
10,2717,608.80,281.19,67.18,51.38,3
10,2718,638.31,336.63,78.82,75.32,4
10,2720,1034.04,215.75,59.75,43.58,3
10,2721,1613.13,681.32,83.68,139.06,0
10,2722,656.27,235.54,60.95,48.09,4
10,2723,584.36,238.14,62.05,47.06,4
10,2724,897.94,223.46,48.55,42.58,3
10,2725,865.79,174.11,43.64,33.93,3
10,2726,502.62,238.19,59.38,47.02,3
10,2727,214.28,554.38,110.36,8.56,3
10,2728,817.40,252.27,57.55,44.36,3
10,2729,552.65,215.83,54.24,40.48,3
10,2730,531.44,339.17,84.57,77.93,4
10,2731,1029.65,191.71,48.18,33.72,3
10,2732,615.81,150.02,94.57,86.37,8
10,2733,724.55,236.63,56.94,46.26,4
10,2734,-22.43,584.29,63.66,162.31,0
10,2735,901.65,133.03,35.99,26.29,3
10,2736,752.21,208.78,51.27,36.62,3
10,2737,1373.98,304.42,82.17,62.75,4
10,2738,946.73,244.04,53.49,43.93,3
10,2739,1559.52,621.83,76.06,120.89,0
10,2740,1274.90,644.19,77.07,127.04,0
10,2741,685.62,209.11,48.64,34.62,3
10,2742,632.34,299.06,75.77,58.43,3
10,2743,1287.68,576.47,31.60,33.69,0
10,2744,1099.24,411.38,77.05,66.61,4
10,2745,984.62,84.44,26.37,20.66,4
10,2746,1377.76,505.35,39.97,55.83,0
10,2747,989.97,110.74,30.56,23.01,3
10,2748,772.80,182.67,44.81,32.76,3
10,2749,425.35,751.12,84.31,87.50,0
10,2750,909.53,97.25,30.67,22.71,3
10,2751,474.62,665.03,88.91,152.41,0
10,2752,148.39,596.78,51.26,42.95,0
10,2753,1188.52,570.60,31.31,40.52,0
10,2756,1487.78,519.04,35.70,55.16,0
10,2757,1648.05,523.38,53.88,67.98,0
10,2763,1045.92,325.29,23.39,34.94,9
10,2764,515.75,638.22,52.63,125.03,0
10,2704,350.74,526.76,110.31,55.64,3
10,2705,307.33,439.41,111.20,94.57,3
10,2708,343.03,338.77,103.03,71.27,3
10,2769,936.07,99.94,42.45,41.01,5
10,2706,767.80,349.50,71.22,58.33,3
10,2714,978.18,377.20,67.82,65.70,3
10,2770,48.83,981.45,227.79,89.89,3
10,2771,806.67,537.59,90.93,58.00,3
10,2772,1294.47,611.18,53.71,71.97,0
10,2707,475.18,511.49,113.86,66.32,3
10,2709,76.22,524.05,124.07,40.79,3
10,2710,432.85,352.24,87.87,66.77,3
10,2711,231.99,420.84,117.46,89.61,3
11,2717,608.42,281.01,67.00,51.43,3
11,2718,637.70,339.42,78.61,74.26,4
11,2720,1034.30,215.14,58.72,43.42,3
11,2721,1630.70,677.13,75.70,141.91,0
11,2722,655.52,236.13,61.10,48.23,4
11,2724,898.90,220.74,47.93,42.37,3
11,2725,867.11,172.09,43.95,32.66,3
11,2726,501.93,238.21,60.33,47.25,3
11,2727,213.53,557.36,108.92,4.58,3
11,2728,819.01,247.69,58.72,44.53,3
11,2729,552.30,215.64,54.61,40.68,3
11,2730,528.77,341.06,84.90,79.00,4
11,2731,1030.94,190.96,47.57,32.53,3
11,2732,615.42,149.55,95.55,86.80,8
11,2733,724.60,237.57,56.17,46.78,4
11,2734,-26.09,585.07,62.23,171.18,0
11,2735,902.90,131.07,35.08,26.09,3
11,2736,751.92,208.53,51.54,36.97,3
11,2737,1373.98,304.41,82.24,62.42,4
11,2738,948.57,240.51,52.81,43.61,3
11,2739,1573.75,621.47,70.42,119.67,0
11,2740,1265.44,640.12,80.32,130.15,0
11,2741,685.19,209.07,48.10,35.14,3
11,2742,630.51,300.63,75.43,58.83,3
11,2743,1287.28,574.47,32.69,35.26,0
11,2744,1099.43,411.13,77.80,66.72,4
11,2745,984.80,83.82,26.10,20.42,4
11,2746,1377.55,506.80,40.30,56.45,0
11,2747,989.94,109.95,31.02,23.13,3
11,2748,772.68,182.07,45.07,33.25,3
11,2749,418.43,753.63,79.27,84.31,0
11,2750,909.61,95.96,31.13,23.01,3
11,2751,483.92,663.85,92.19,158.40,0
11,2752,156.45,596.75,55.93,91.92,0
11,2753,1188.71,570.84,31.44,39.52,0
11,2756,1485.97,516.71,36.76,58.40,0
11,2757,1649.66,524.59,54.31,69.71,0
11,2763,1046.09,319.46,24.99,37.51,9
11,2764,520.40,636.82,59.54,126.78,0
11,2704,349.07,533.63,106.19,41.11,3
11,2705,301.15,443.11,113.39,94.84,3
11,2708,340.35,339.85,103.91,71.58,3
11,2769,936.18,98.58,42.30,40.03,5
11,2706,773.08,342.12,69.49,56.52,3
11,2714,978.77,373.22,67.26,64.53,3
11,2770,31.23,1006.27,223.21,64.56,3
11,2771,809.55,527.02,89.23,65.76,3
11,2772,1288.84,610.81,55.26,69.81,0
11,2707,473.47,518.65,110.62,57.30,3
11,2709,73.07,525.64,123.51,38.93,3
11,2710,430.48,354.31,88.07,66.62,3
11,2711,227.73,422.34,117.61,90.45,3
11,2712,512.69,265.68,83.96,77.31,4
11,2713,1102.71,470.60,78.41,74.32,3
11,2719,423.37,289.55,77.79,53.39,3
12,2720,1034.09,214.47,59.08,43.87,3
12,2721,1641.59,676.10,71.91,142.18,0
12,2722,654.76,236.76,61.47,48.59,4
12,2726,500.04,237.80,63.14,49.25,3
12,2728,822.10,243.46,57.67,43.58,3
12,2730,526.60,343.35,84.83,79.06,4
12,2731,1031.91,190.04,47.55,32.96,3
12,2732,613.68,149.02,97.62,87.90,8
12,2733,724.65,238.47,55.08,47.19,4
12,2734,-30.31,586.51,60.86,180.11,0
12,2735,904.07,129.16,34.95,26.00,3
12,2736,751.87,208.38,51.41,37.27,3
12,2737,1373.45,304.36,83.43,62.78,4
12,2738,950.20,237.02,52.45,43.42,3
12,2739,1582.96,617.38,72.51,124.15,0
12,2740,1258.52,639.82,79.16,129.86,0
12,2741,684.98,208.91,47.91,36.01,3
12,2742,627.18,300.94,76.44,60.90,3
12,2743,1287.12,573.77,33.20,37.30,0
12,2744,1100.33,411.59,77.14,65.81,4
12,2745,984.84,82.67,26.31,20.09,4
12,2746,1378.84,503.94,40.11,61.39,0
12,2747,989.76,109.25,31.03,23.18,3
12,2748,772.58,182.61,44.90,33.02,3
12,2749,408.17,747.19,77.86,94.17,0
12,2750,909.98,94.90,31.30,23.04,3
12,2751,491.21,686.95,89.50,133.36,0
12,2752,162.39,597.32,73.19,127.41,0
