8,3289,253.58,230.79,37.73,43.79,3
8,3290,232.40,271.19,48.97,73.75,3
8,3291,357.88,123.62,24.94,18.06,3
9,3282,194.53,197.67,44.10,50.00,4
9,3283,140.78,325.40,67.05,57.06,3
9,3284,114.31,340.40,33.61,33.61,9
9,3285,290.91,177.77,27.37,30.08,3
9,3286,353.89,157.15,23.56,22.47,3
9,3287,288.77,94.85,23.28,21.02,4
9,3288,3.12,291.69,119.27,57.89,3
9,3289,252.68,231.99,37.94,42.88,3
9,3290,231.89,274.35,48.69,72.67,3
9,3291,358.02,123.44,24.05,17.88,3
10,3282,194.54,198.17,44.06,49.98,4
10,3283,139.42,329.83,66.01,52.56,3
10,3284,115.13,340.68,33.22,33.40,9
10,3285,290.52,178.98,27.63,30.26,3
10,3286,353.67,156.39,23.14,22.39,3
10,3287,288.03,95.00,23.99,21.07,4
10,3288,2.71,292.02,119.16,57.77,3
10,3289,251.83,234.40,38.58,41.84,3
10,3290,231.50,275.47,48.33,74.31,3
10,3291,358.69,123.14,22.77,17.85,3
11,3282,194.47,198.37,43.93,50.03,4
11,3283,139.80,332.60,63.76,49.43,3
11,3284,115.92,341.20,32.01,32.21,9
11,3285,290.06,180.00,27.98,30.57,3
11,3286,353.37,154.93,23.36,22.94,3
11,3287,287.58,94.99,24.37,21.19,4
11,3288,4.98,292.37,117.19,57.34,3
11,3289,250.92,236.29,38.66,42.74,3
11,3290,230.58,277.43,49.35,74.87,3
11,3291,358.94,122.86,22.26,17.82,3
12,3282,194.42,198.80,43.92,50.09,4
12,3283,140.04,335.98,61.13,45.79,3
12,3284,116.63,341.71,31.20,31.11,9
12,3285,289.59,181.16,28.05,30.85,3
12,3286,353.55,154.24,23.13,22.63,3
12,3287,287.49,95.27,24.28,21.16,4
12,3288,3.30,292.50,118.29,57.67,3
12,3289,250.36,237.01,38.44,43.46,3
12,3290,229.64,280.89,49.14,74.31,3
12,3291,359.31,122.47,21.52,17.90,3
13,3282,194.50,198.94,43.68,50.07,4
13,3283,138.05,339.68,61.17,41.96,3
13,3284,115.94,341.65,32.16,32.66,9
13,3285,289.49,182.68,27.75,30.40,3
13,3286,353.27,153.39,23.70,22.65,3
13,3287,287.85,95.39,23.93,21.10,4
13,3288,2.92,292.42,118.27,58.17,3
13,3289,249.40,238.47,38.93,43.62,3
13,3290,228.95,281.48,50.15,74.92,3
13,3291,359.68,121.47,21.59,18.67,3
14,3282,194.19,199.04,43.72,50.07,4
14,3283,135.71,342.95,61.82,39.45,3
14,3284,113.94,342.09,33.98,33.23,9
14,3285,289.11,183.44,27.68,30.92,3
14,3286,352.73,152.60,23.83,22.74,3
14,3287,287.97,95.52,23.36,21.35,4
14,3288,3.91,292.43,117.65,58.34,3
14,3289,248.77,238.56,39.73,44.98,3
14,3290,227.81,281.16,50.85,77.31,3
14,3291,359.56,120.98,21.27,18.64,3
15,3282,193.99,199.23,43.87,50.18,4
15,3283,135.56,345.92,60.45,36.59,3
15,3284,113.20,343.01,33.99,34.16,9
15,3285,288.73,184.34,27.59,31.32,3
15,3286,352.92,152.03,23.38,22.51,3
15,3287,287.79,95.68,23.23,21.52,4
15,3288,3.99,292.79,117.36,58.30,3
15,3289,248.40,238.78,40.08,45.43,3
15,3290,227.13,281.75,51.48,78.50,3
15,3291,359.09,120.64,21.16,18.69,3
16,3282,193.90,199.23,44.09,50.52,4
16,3283,133.39,349.13,61.18,33.32,3
16,3284,113.09,343.17,34.44,34.03,9
16,3285,288.25,185.19,27.43,31.59,3
16,3286,353.08,151.38,23.21,22.44,3
16,3287,287.73,95.68,23.32,21.79,4
16,3288,2.39,292.87,118.15,58.75,3
16,3289,248.15,239.52,40.11,45.89,3
16,3290,225.83,282.81,52.22,79.01,3
16,3291,359.23,120.31,20.94,18.37,3
17,3282,193.78,199.34,44.16,50.69,4
17,3283,133.84,353.02,58.99,28.99,3
17,3284,113.13,343.12,34.55,34.58,9
17,3285,287.73,186.55,27.98,31.59,3
17,3286,353.15,150.81,22.75,21.86,3
17,3287,287.90,95.87,23.08,21.59,4
17,3288,1.59,292.76,118.53,59.07,3
17,3289,247.79,240.09,40.37,46.70,3
17,3290,224.79,285.82,52.59,78.70,3
17,3291,359.46,119.83,20.52,18.55,3
18,3282,193.88,199.37,44.01,50.84,4
18,3283,134.16,356.51,56.74,25.26,3
18,3284,112.73,343.10,35.07,35.80,9
18,3285,287.33,187.70,28.17,31.68,3
18,3286,353.04,150.10,22.96,21.59,3
18,3287,287.85,95.91,23.00,21.62,4
18,3288,3.12,293.38,117.00,58.53,3
18,3289,246.66,241.51,40.70,47.11,3
18,3290,224.47,286.98,52.34,78.96,3
18,3291,359.52,119.35,19.95,18.06,3
19,3282,193.76,199.44,44.31,50.95,4
19,3283,131.84,360.60,57.19,21.22,3
19,3284,113.30,343.90,33.98,34.93,9
19,3285,287.11,188.41,28.01,32.22,3
19,3286,352.73,149.47,23.04,21.45,3
19,3287,287.81,96.02,22.95,21.69,4
19,3288,2.29,293.41,117.64,59.09,3
19,3289,246.07,241.99,40.70,48.37,3
19,3290,224.28,287.27,52.07,80.37,3
19,3291,359.18,118.95,19.44,18.10,3
20,3282,193.58,199.55,44.37,50.89,4
20,3283,126.21,363.97,61.79,17.85,3
20,3284,112.85,343.65,34.47,35.61,9
20,3285,286.77,189.51,27.82,32.23,3
20,3286,352.53,148.60,23.12,21.64,3
20,3287,287.63,96.18,23.05,21.64,4
20,3288,1.31,293.32,118.34,59.66,3
20,3289,244.65,243.23,40.84,48.24,3
20,3290,223.10,287.99,53.45,81.83,3
20,3291,358.90,118.53,19.25,18.22,3
20,3293,336.55,68.25,15.11,14.12,3
21,3282,192.99,199.50,45.38,51.89,4
21,3283,122.85,368.01,63.29,13.85,3
21,3284,112.93,344.07,33.91,35.75,9
21,3285,286.23,190.60,28.30,32.10,3
21,3286,352.45,147.75,22.99,21.63,3
21,3287,287.40,96.36,23.45,21.74,4
21,3288,1.92,294.17,118.30,59.40,3
21,3289,243.73,244.60,40.97,48.43,3
21,3290,223.27,290.39,51.27,81.01,3
21,3291,358.70,118.30,19.41,18.13,3
21,3293,336.17,69.06,15.00,13.85,3
22,3282,192.62,199.49,45.66,52.53,4
22,3283,117.46,371.46,66.81,10.42,3
22,3284,113.05,344.64,33.03,35.22,9
22,3285,285.81,191.26,28.16,32.59,3
22,3286,352.50,147.02,22.49,21.64,3
22,3287,287.08,96.64,23.50,21.79,4
22,3288,2.23,295.05,118.04,59.16,3
22,3289,242.65,245.53,41.56,49.54,3
22,3290,223.48,290.86,50.73,81.63,3
22,3291,358.09,118.11,19.56,17.68,3
22,3293,335.70,69.67,15.15,14.17,3
22,3295,276.38,36.06,23.39,9.46,3
23,3283,115.19,375.17,67.47,6.86,3
23,3284,111.96,344.96,34.17,35.23,9
23,3285,285.36,192.20,28.44,32.85,3
23,3286,352.87,146.14,22.01,21.38,3
23,3287,287.14,96.82,23.07,21.72,4
23,3288,1.18,294.86,118.58,59.31,3
23,3289,242.28,246.84,41.32,49.56,3
23,3290,222.18,293.69,50.97,81.63,3
23,3291,358.06,117.68,19.29,17.30,3
23,3293,335.59,70.88,15.04,13.77,3
23,3295,277.48,36.29,21.59,9.24,3
24,3284,111.38,344.47,34.92,36.08,9
24,3285,284.82,192.91,28.82,33.28,3
24,3286,352.77,145.33,22.40,21.29,3
24,3287,287.02,96.84,23.04,21.74,4
24,3288,0.97,295.38,118.04,59.19,3
24,3289,241.75,247.81,41.78,49.85,3
24,3290,221.11,294.76,51.99,82.93,3
24,3291,357.83,117.24,19.19,17.14,3
24,3293,335.49,71.61,15.20,14.04,3
24,3295,278.03,36.44,20.77,9.31,3
24,3282,192.55,200.08,45.38,52.27,4
25,3285,284.75,194.18,28.44,33.23,3
25,3286,352.42,144.06,22.71,22.10,3
25,3287,286.83,96.89,23.19,21.78,4
25,3288,1.15,296.00,117.32,58.74,3
25,3289,241.33,248.36,42.08,50.04,3
25,3290,220.24,295.86,52.63,83.25,3
25,3291,357.74,116.45,18.95,17.62,3
25,3293,334.85,72.41,15.19,14.34,3
25,3295,278.42,36.97,20.24,9.01,3
25,3282,192.34,200.25,45.47,52.40,4
26,3286,352.30,143.51,22.42,21.72,3
26,3287,286.58,97.00,23.54,21.70,4
26,3288,1.90,296.07,116.73,58.71,3
26,3289,240.68,248.83,42.55,51.26,3
26,3290,219.42,298.40,53.34,82.09,3
26,3291,357.29,115.67,19.07,17.89,3
26,3293,334.41,73.09,15.40,14.70,3
26,3295,278.66,37.15,19.95,8.96,3
26,3282,192.24,200.31,45.34,52.39,4
26,3284,112.27,345.32,33.50,34.70,9
27,3287,286.23,97.12,24.07,21.83,4
27,3288,4.93,297.79,113.22,56.74,3
27,3289,239.86,251.03,42.09,50.34,3
27,3290,218.08,300.76,52.92,80.19,3
27,3291,356.85,115.35,19.69,17.90,3
27,3293,334.24,73.72,15.91,15.02,3
27,3295,277.78,37.01,21.03,9.34,3
27,3282,191.94,200.61,45.53,52.37,4
27,3284,111.21,346.01,34.42,34.64,9
27,3285,284.02,196.45,28.57,33.52,3
28,3288,4.17,297.78,114.34,56.88,3
28,3289,239.29,252.42,41.73,49.97,3
28,3290,217.73,302.80,53.67,78.07,3
28,3291,357.23,114.90,19.27,17.56,3
28,3293,334.09,74.51,15.95,15.07,3
28,3295,276.40,36.98,22.28,9.49,3
28,3282,191.76,200.87,45.67,52.28,4
28,3284,110.33,346.43,35.03,34.79,9
28,3285,283.50,197.43,29.00,34.17,3
28,3286,352.43,142.82,21.41,20.80,3
29,3289,238.58,253.10,42.13,50.78,3
29,3290,216.96,304.37,53.93,76.15,3
29,3291,356.64,114.56,19.74,17.44,3
29,3293,333.69,75.69,15.74,14.68,3
29,3295,276.23,37.33,22.34,9.24,3
29,3282,191.57,201.13,45.77,52.23,4
29,3284,110.36,346.47,34.83,34.90,9
29,3285,282.80,198.65,29.47,33.90,3
29,3297,351.46,329.78,42.69,51.69,3
29,3286,352.03,142.14,21.53,20.61,3
29,3287,286.26,97.41,23.66,21.89,4
30,3290,216.59,305.58,54.19,74.75,3
30,3291,356.46,114.25,19.64,17.45,3
30,3293,333.42,76.40,15.30,15.06,3
30,3295,276.49,37.27,21.92,9.38,3
30,3282,191.45,201.36,45.68,52.13,4
30,3284,111.69,346.77,33.17,33.99,9
30,3285,282.34,199.51,29.45,34.11,3
30,3297,351.30,324.78,41.95,56.91,3
30,3286,351.83,141.50,21.59,20.59,3
30,3299,259.29,85.83,29.85,11.25,3
30,3287,286.22,97.48,23.64,21.84,4
30,3288,5.14,299.13,112.54,55.92,3
31,3291,356.03,113.89,19.75,17.16,3
31,3293,333.10,77.38,15.37,14.83,3
31,3295,277.17,37.35,21.12,9.42,3
31,3282,191.29,201.56,45.74,52.07,4
31,3284,112.37,345.80,32.82,34.68,9
31,3285,281.97,200.51,29.66,34.54,3
31,3297,351.11,320.45,42.04,60.57,3
31,3286,351.81,140.74,21.81,20.54,3
31,3299,258.00,85.92,32.63,11.58,3
31,3287,286.10,97.83,23.54,21.60,4
31,3288,5.70,299.20,112.21,56.17,3
31,3289,237.33,256.42,42.68,49.99,3
32,3293,332.71,78.19,15.40,14.74,3
32,3295,277.53,37.60,20.65,9.29,3
32,3282,191.02,201.88,46.03,52.30,4
32,3284,112.45,346.63,32.63,33.53,9
32,3285,281.47,201.11,30.27,35.27,3
32,3297,350.69,316.67,42.46,63.27,3
32,3286,351.65,140.05,21.85,20.48,3
32,3299,257.80,86.07,32.12,11.53,3
32,3287,286.18,98.56,23.51,21.08,4
32,3288,7.01,299.53,111.23,56.42,3
32,3289,237.23,256.73,42.96,51.60,3
32,3290,215.63,308.39,55.54,71.94,3
33,3295,277.49,37.84,20.66,9.07,3
33,3282,190.95,202.23,46.09,52.16,4
33,3284,113.18,347.38,31.56,32.45,9
33,3285,281.15,202.57,29.90,35.23,3
33,3297,351.40,314.94,41.45,62.36,3
33,3286,351.62,139.32,21.54,20.52,3
33,3299,257.52,86.17,33.04,11.64,3
33,3287,286.75,98.72,23.04,21.08,4
33,3288,4.05,299.54,113.58,56.63,3
33,3289,236.52,258.71,42.70,50.95,3
33,3290,214.72,309.43,55.25,71.61,3
33,3291,355.85,113.23,19.33,16.99,3
34,3282,190.84,202.66,45.94,51.88,4
34,3284,111.99,347.91,32.58,32.81,9
34,3285,280.73,203.40,30.12,35.86,3
34,3297,351.43,307.66,40.73,63.88,3
34,3286,351.79,138.81,21.58,20.22,3
34,3299,257.88,86.44,32.61,11.46,3
34,3287,286.68,98.82,22.94,21.20,4
34,3288,3.25,299.98,114.10,56.51,3
34,3289,235.32,260.22,42.78,50.86,3
34,3290,214.23,310.85,55.49,70.60,3
34,3291,355.50,112.91,19.62,16.97,3
34,3293,332.13,79.86,15.27,15.10,3
35,3284,111.47,348.44,32.92,32.73,9
35,3285,280.38,204.65,30.25,35.83,3
35,3297,351.59,302.31,39.73,63.51,3
35,3286,351.77,138.36,21.15,19.77,3
35,3299,257.35,86.65,32.90,11.32,3
35,3287,287.11,99.09,22.62,21.09,4
35,3288,3.56,300.35,113.96,56.42,3
35,3289,234.77,260.51,43.07,51.89,3
35,3290,213.54,312.49,56.02,69.25,3
35,3291,354.98,112.50,20.00,17.09,3
35,3293,331.90,80.67,14.98,15.39,3
35,3295,278.16,38.10,19.65,9.19,3
36,3284,112.04,348.63,32.24,32.25,9
36,3297,351.70,297.92,38.71,62.50,3
36,3286,351.95,137.55,20.84,19.88,3
36,3299,256.89,86.89,31.61,10.98,3
36,3287,287.26,99.16,22.37,21.17,4
36,3288,4.83,300.68,112.19,56.18,3
36,3289,233.72,261.78,43.59,52.48,3
36,3290,212.78,315.31,56.60,65.90,3
36,3291,355.10,112.31,19.46,16.95,3
36,3293,331.58,81.52,14.98,15.41,3
36,3295,278.21,38.04,19.44,9.36,3
36,3282,190.94,203.22,45.78,51.78,4
37,3286,352.15,136.71,20.86,20.30,3
37,3299,256.55,87.21,31.73,10.90,3
37,3287,286.84,99.51,23.12,21.10,4
37,3288,3.35,300.69,113.52,56.90,3
37,3289,232.58,263.11,44.12,53.50,3
37,3290,211.58,317.30,57.12,64.26,3
37,3291,355.08,112.15,19.09,16.76,3
37,3293,331.42,82.53,15.07,15.29,3
37,3295,277.80,38.12,19.91,9.59,3
37,3282,191.02,203.64,45.49,51.37,4
37,3285,279.33,206.83,30.75,36.13,3
38,3286,351.95,136.21,20.61,20.03,3
38,3299,256.64,87.23,30.29,10.82,3
38,3288,2.35,300.77,114.56,57.30,3
38,3289,232.56,263.77,43.73,54.74,3
38,3290,211.24,319.42,56.61,62.23,3
38,3291,354.67,111.80,19.24,16.69,3
38,3293,330.95,83.44,15.53,15.44,3
38,3295,277.48,38.29,20.34,9.64,3
38,3282,191.08,203.78,45.28,51.16,4
38,3285,278.80,207.74,31.08,36.53,3
38,3284,111.03,350.02,32.49,31.72,9
38,3297,351.89,288.42,37.79,57.34,3
39,3286,351.67,136.19,20.51,19.26,3
39,3288,3.34,300.98,113.40,57.70,3
39,3289,231.62,264.82,44.06,55.63,3
39,3290,210.50,321.51,56.33,60.48,3
39,3291,354.16,111.51,19.21,16.72,3
39,3293,330.50,84.40,15.91,15.77,3
39,3295,277.28,38.35,20.42,9.79,3
39,3282,190.65,204.23,45.41,51.37,4
39,3285,278.29,208.68,31.23,37.07,3
39,3284,111.26,349.68,32.21,31.98,9
39,3297,352.16,284.16,37.18,56.90,3
39,3287,284.97,99.76,24.24,21.27,4
40,3288,3.99,301.35,111.98,57.40,3
40,3289,230.33,265.57,45.56,56.57,3
40,3290,209.32,322.99,56.51,59.14,3
40,3291,353.95,111.24,18.87,16.38,3
40,3293,329.96,85.32,16.04,16.06,3
40,3295,277.27,38.39,20.63,10.07,3
40,3282,190.26,204.56,45.52,51.47,4
40,3285,277.80,209.56,31.50,37.29,3
40,3284,111.60,350.02,31.87,31.62,9
40,3297,351.98,280.23,36.61,56.07,3
40,3287,284.81,99.90,24.09,21.45,4
40,3299,256.28,87.77,32.65,11.24,3
41,3289,229.47,267.93,45.06,55.60,3
41,3290,207.74,325.42,57.51,56.93,3
41,3291,353.71,110.91,19.23,16.31,3
41,3293,329.13,86.43,16.54,16.00,3
41,3295,276.13,38.47,21.41,10.02,3
41,3282,190.27,204.96,45.24,51.17,4
41,3285,277.50,210.73,31.47,37.14,3
41,3284,112.05,351.12,30.43,30.69,9
41,3297,352.36,276.64,36.15,54.26,3
41,3287,284.87,100.08,23.91,21.38,4
41,3299,256.76,88.02,32.79,11.20,3
41,3286,351.75,134.87,20.61,19.36,3
42,3289,228.56,269.25,45.54,56.20,3
42,3291,353.74,110.63,19.12,16.30,3
42,3293,328.97,87.42,16.61,16.18,3
42,3295,275.75,38.78,21.75,9.88,3
42,3282,190.29,205.31,45.13,50.93,4
42,3285,277.16,211.86,31.42,37.22,3
42,3284,112.73,351.06,29.85,30.63,9
42,3297,352.51,273.81,35.66,51.91,3
42,3287,285.13,100.36,23.49,21.12,4
42,3299,256.69,88.13,32.51,11.53,3
42,3301,483.33,198.41,22.32,18.86,7
42,3286,351.48,134.46,21.02,18.97,3
42,3288,3.58,301.65,111.59,57.95,3
43,3289,227.15,269.97,46.58,57.74,3
43,3291,353.47,110.52,19.30,16.11,3
43,3295,277.00,38.89,20.64,9.97,3
43,3282,190.03,205.50,45.35,51.02,4
43,3285,276.72,213.16,31.72,37.40,3
43,3284,111.59,351.10,31.09,30.57,9
43,3297,352.75,269.66,35.08,50.80,3
43,3287,285.11,100.46,23.64,21.22,4
43,3299,256.47,88.31,32.39,11.63,3
43,3301,483.13,198.56,22.43,19.68,7
43,3286,351.35,134.12,21.18,18.53,3
43,3302,473.29,233.33,16.75,21.90,0
43,3303,339.38,64.67,13.90,12.75,3
43,3288,3.26,301.81,111.72,57.93,3
43,3290,206.95,330.39,56.75,51.95,3
44,3289,226.59,271.63,46.37,57.67,3
44,3291,353.16,110.14,19.32,16.13,3
44,3282,190.11,205.76,45.12,51.02,4
44,3285,276.13,213.98,32.17,37.85,3
44,3284,112.59,351.44,30.67,30.32,9
44,3297,352.96,266.40,34.56,49.26,3
44,3287,284.64,100.79,23.91,21.28,4
44,3299,255.96,88.94,33.52,11.35,3
44,3301,482.73,198.88,23.01,20.06,7
44,3286,351.35,133.78,20.77,18.13,3
44,3302,472.78,234.58,16.81,21.40,0
44,3303,339.07,65.52,13.59,12.75,3
44,3288,3.47,302.16,111.36,57.86,3
44,3290,205.89,332.65,56.66,49.39,3
44,3293,327.94,89.33,16.98,16.72,3
45,3289,226.06,272.46,46.12,58.88,3
45,3282,189.93,206.15,45.18,50.76,4
45,3285,275.83,215.14,31.94,37.95,3
45,3284,113.28,351.41,30.42,30.34,9
45,3297,352.86,262.71,34.18,48.54,3
45,3287,284.62,100.98,23.90,21.34,4
45,3299,255.73,88.96,34.16,11.46,3
45,3301,482.90,199.05,22.89,19.27,7
45,3286,351.52,132.71,20.22,18.70,3
45,3302,474.15,235.74,15.67,20.69,0
45,3303,338.63,65.94,14.26,12.83,3
45,3288,2.99,302.51,111.46,58.00,3
45,3290,206.03,335.22,55.66,46.37,3
45,3293,327.35,90.23,17.05,16.83,3
45,3295,278.18,39.92,19.39,9.08,3
46,3289,225.40,273.26,46.52,59.51,3
46,3282,189.64,206.52,45.20,50.59,4
46,3284,113.94,351.78,29.68,30.21,9
46,3297,353.19,259.80,33.48,46.32,3
46,3287,284.67,101.08,23.54,21.39,4
46,3299,255.55,89.30,33.98,11.05,3
46,3301,483.03,199.26,22.75,19.28,7
46,3286,351.76,132.18,20.39,18.71,3
46,3302,474.47,236.40,15.21,20.74,0
46,3303,338.49,66.89,13.37,12.62,3
46,3288,3.51,302.86,110.81,58.17,3
46,3290,204.67,338.40,56.09,43.08,3
46,3293,327.12,91.14,16.89,16.93,3
46,3295,277.96,39.54,19.48,9.45,3
46,3291,353.30,109.37,18.59,16.05,3
47,3289,224.94,273.90,46.76,60.19,3
47,3282,189.31,205.96,45.62,52.06,4
47,3297,353.18,255.51,32.70,47.01,3
47,3287,284.54,101.43,23.60,21.21,4
47,3299,256.77,89.33,32.16,11.14,3
47,3301,482.88,199.60,22.63,19.41,7
47,3286,351.88,131.81,19.75,18.25,3
47,3302,474.05,237.63,15.35,20.55,0
47,3303,337.91,67.68,13.67,12.79,3
47,3288,4.33,303.00,109.63,58.23,3
47,3290,204.60,341.27,54.45,40.55,3
47,3293,326.97,91.87,16.99,17.25,3
47,3295,277.79,39.58,19.48,9.44,3
47,3305,351.23,368.96,49.71,12.90,3
47,3291,353.14,109.28,18.58,15.65,3
47,3285,275.38,217.10,31.91,38.46,3
48,3289,224.29,276.15,45.69,59.29,3
48,3282,189.20,205.91,45.57,52.40,4
48,3287,283.82,101.87,24.19,20.89,4
48,3301,482.82,199.96,22.69,19.64,7
48,3286,352.28,131.32,19.60,18.41,3
48,3302,474.16,238.65,15.05,20.30,0
48,3303,337.89,68.30,13.60,12.65,3
48,3288,3.65,303.29,110.33,58.45,3
48,3290,204.40,344.37,53.15,37.34,3
48,3293,326.45,92.60,17.54,17.56,3
48,3295,275.51,39.89,21.88,9.25,3
48,3305,352.68,368.05,46.98,13.81,3
48,3291,353.02,109.02,18.72,15.66,3
48,3285,274.98,217.28,32.14,39.57,3
48,3284,113.00,352.21,30.54,29.89,9
49,3289,223.43,277.21,46.28,59.91,3
49,3301,482.90,200.06,22.45,19.55,7
49,3286,352.43,130.58,19.60,18.67,3
49,3302,474.94,239.65,15.04,20.00,0
49,3303,337.52,68.75,13.73,12.83,3
49,3288,2.94,303.87,110.98,58.63,3
49,3290,203.60,347.99,52.67,33.74,3
49,3293,325.86,93.51,17.74,17.78,3
49,3295,275.75,40.07,21.55,9.23,3
49,3305,353.29,367.69,45.70,14.25,3
49,3291,352.86,108.58,18.42,15.79,3
49,3285,274.74,218.27,31.72,40.23,3
49,3284,112.43,352.40,30.97,29.53,9
49,3297,353.30,249.82,32.10,44.11,3
49,3299,257.15,89.57,28.27,10.90,3
50,3289,222.87,279.44,46.15,59.67,3
50,3302,475.26,240.57,14.80,19.74,0
50,3288,3.01,304.32,111.24,58.96,3
50,3290,203.66,351.30,51.11,30.17,3
50,3293,325.11,94.73,18.29,17.48,3
50,3295,277.00,40.55,20.30,8.94,3
50,3305,354.01,367.26,44.42,14.68,3
50,3291,352.78,108.10,18.39,15.90,3
50,3285,274.11,219.76,32.17,39.61,3
50,3284,112.49,352.80,30.90,28.89,9
50,3297,353.15,246.54,31.95,42.89,3
50,3299,257.68,89.71,26.84,10.78,3
50,3282,189.04,206.32,45.47,52.94,4
50,3287,284.31,102.13,23.68,20.76,4
51,3289,222.42,280.17,46.80,60.93,3
51,3288,2.99,304.87,111.00,58.57,3
51,3293,324.83,96.06,18.01,17.09,3
51,3295,277.22,40.60,20.06,9.07,3
51,3305,354.79,366.82,43.14,15.10,3
51,3291,352.66,107.88,18.29,15.60,3
51,3285,274.02,221.02,31.89,39.26,3
51,3284,111.62,353.15,30.46,28.65,9
51,3297,353.31,243.24,31.47,41.91,3
51,3299,256.81,89.86,28.15,10.66,3
51,3282,189.11,206.53,45.42,52.88,4
51,3287,284.31,102.09,23.62,20.94,4
51,3301,483.25,200.34,21.87,18.87,7
51,3286,352.20,129.78,19.73,17.79,3
51,3303,337.25,69.62,13.55,13.00,3
52,3289,221.15,281.11,47.70,61.51,3
52,3288,3.19,304.89,110.77,58.63,3
52,3295,277.23,40.79,19.94,8.97,3
52,3305,349.32,339.35,47.37,41.95,3
52,3291,352.70,107.36,17.91,15.63,3
52,3285,273.46,222.08,32.24,39.06,3
52,3284,111.30,353.85,30.62,27.73,9
52,3297,353.46,240.42,30.89,40.63,3
52,3299,256.68,90.31,30.57,10.65,3
52,3282,189.08,206.67,45.39,52.87,4
52,3287,283.85,102.26,24.08,20.78,4
52,3301,483.08,200.48,21.85,18.69,7
52,3286,352.16,129.20,19.68,17.75,3
52,3303,336.97,70.52,13.71,12.86,3
52,3290,203.74,357.73,49.06,24.67,3
52,3302,475.07,241.69,15.12,21.03,0
53,3289,219.76,282.19,48.52,61.42,3
53,3288,3.83,305.50,110.77,58.54,3
53,3295,277.52,41.28,19.58,8.53,3
53,3305,348.76,334.04,46.97,47.19,3
