26,1900,758.00,245.35,29.56,37.76,7
26,1901,813.42,330.82,15.72,21.24,9
27,1886,626.87,375.65,83.74,136.08,8
27,1895,765.30,239.32,21.69,14.47,3
27,1887,699.68,335.61,27.11,23.50,3
27,1888,747.44,294.44,24.18,20.12,3
27,1896,644.91,286.89,54.00,77.27,4
27,1889,491.81,341.45,37.06,29.45,3
27,1890,468.86,371.21,33.05,26.55,4
27,1891,707.00,234.51,20.24,15.10,3
27,1898,733.18,246.31,20.00,15.25,3
27,1893,739.31,232.88,20.03,13.05,3
27,1900,758.51,245.53,29.62,38.00,7
27,1901,813.77,331.23,15.64,21.22,9
28,1886,627.57,375.33,82.98,136.26,8
28,1895,765.32,239.51,21.56,14.54,3
28,1887,700.58,335.34,27.16,23.66,3
28,1888,747.42,294.52,24.66,20.70,3
28,1896,643.67,287.30,55.56,80.17,4
28,1889,490.36,342.47,37.87,30.24,3
28,1890,467.61,373.28,33.23,26.68,4
28,1891,707.05,235.14,20.05,15.02,3
28,1898,733.32,247.45,19.82,15.16,3
28,1893,740.02,233.67,19.52,12.80,3
28,1900,758.72,245.81,28.92,37.26,7
28,1901,814.02,331.34,15.56,21.21,9
29,1886,628.45,375.50,82.18,136.37,8
29,1895,766.32,239.84,21.11,14.45,3
29,1887,700.59,335.01,27.24,23.80,3
29,1888,747.42,294.63,25.33,21.48,3
29,1896,642.51,287.08,56.41,82.02,4
29,1889,489.02,343.82,38.57,30.88,3
29,1890,466.21,375.22,33.39,26.69,4
29,1891,707.44,235.64,19.70,14.85,3
29,1898,733.21,248.21,20.05,15.44,3
29,1893,739.90,234.12,20.12,13.27,3
29,1900,758.34,246.29,28.56,36.88,7
29,1901,814.61,331.50,15.43,21.08,9
30,1886,629.00,375.17,81.37,136.55,8
30,1895,766.17,240.58,20.26,13.78,3
30,1887,700.81,334.64,27.20,23.87,3
30,1888,747.88,295.01,25.22,21.55,3
30,1896,642.67,288.82,55.89,81.97,4
30,1889,487.38,344.54,39.77,31.97,3
30,1890,465.38,377.23,33.42,26.55,4
30,1891,707.34,236.14,20.13,15.22,3
30,1898,733.77,248.82,19.98,15.41,3
30,1893,739.79,234.51,20.14,13.33,3
30,1900,759.60,247.20,28.05,36.42,7
30,1901,814.94,331.42,15.52,21.26,9
31,1886,629.67,374.18,80.54,136.39,8
31,1895,765.92,241.58,19.13,12.89,3
31,1887,700.96,333.96,26.91,23.68,3
31,1888,748.52,295.35,24.77,21.25,3
31,1896,642.24,288.90,55.83,82.43,4
31,1889,486.99,346.65,38.69,31.11,3
31,1890,463.58,378.92,34.11,27.05,4
31,1891,707.65,236.82,19.85,15.02,3
31,1898,733.57,249.33,20.29,15.73,3
31,1893,740.03,235.40,19.51,12.88,3
31,1900,759.30,248.45,27.61,35.98,7
31,1901,814.93,331.29,15.47,21.27,9
32,1886,630.23,373.63,79.40,135.43,8
32,1887,701.26,333.36,26.74,23.60,3
32,1888,748.73,295.55,24.51,21.12,3
32,1896,642.60,288.95,55.81,82.99,4
32,1889,485.95,348.10,38.13,30.68,3
32,1890,461.56,380.62,34.41,27.23,4
32,1891,707.75,237.40,19.53,14.71,3
32,1898,733.58,249.82,20.07,15.64,3
32,1893,740.10,235.71,20.05,13.28,3
32,1900,758.92,248.10,28.12,36.88,7
32,1901,814.45,330.54,15.19,20.98,9
33,1886,630.41,372.16,79.03,135.74,8
33,1887,700.93,332.71,26.47,23.42,3
33,1888,748.61,295.87,24.41,21.10,3
33,1896,642.04,288.90,55.52,82.93,4
33,1889,483.96,349.50,38.09,30.76,3
33,1890,459.46,382.09,34.41,27.15,4
33,1891,706.66,237.94,19.58,14.63,3
33,1898,732.78,250.39,20.20,15.73,3
33,1893,739.13,235.21,21.14,14.12,3
33,1900,758.84,248.75,27.70,36.49,7
33,1901,814.03,330.00,15.08,20.90,9
34,1886,629.53,370.52,78.57,135.61,8
34,1887,700.00,331.89,26.04,23.00,3
34,1888,748.17,295.84,24.55,21.30,3
34,1896,641.50,287.72,55.67,83.47,4
34,1889,481.15,350.60,38.65,31.28,3
34,1890,456.57,383.66,34.48,27.19,4
34,1891,705.54,238.31,19.64,14.54,3
34,1898,731.75,251.18,19.82,15.38,3
34,1893,738.00,235.53,21.08,14.14,3
34,1900,758.60,248.49,28.30,37.48,7
34,1901,813.18,329.38,15.25,21.17,9
35,1886,628.90,369.52,76.90,132.77,8
35,1887,698.82,331.18,25.97,22.97,3
35,1888,746.93,295.84,24.47,21.32,3
35,1896,640.09,287.50,55.56,83.97,4
35,1889,478.67,351.77,38.47,31.10,3
35,1890,453.62,384.98,34.19,26.86,4
35,1891,704.09,238.44,19.93,14.62,3
35,1898,730.14,250.53,20.55,15.98,3
35,1893,737.23,236.33,20.72,13.94,3
35,1900,757.11,248.60,28.17,37.53,7
35,1901,812.39,328.86,15.02,21.10,9
36,1886,628.40,366.31,76.26,131.32,8
36,1887,696.69,330.24,26.21,23.28,3
36,1888,744.59,295.61,24.76,21.68,3
36,1896,638.55,286.74,54.71,83.23,4
36,1889,475.93,352.66,38.84,31.50,3
36,1890,450.80,385.95,34.15,26.70,4
36,1891,702.02,238.81,20.11,14.69,3
36,1898,728.91,251.35,20.36,15.80,3
36,1893,736.10,237.05,19.95,13.39,3
36,1900,756.22,248.68,27.81,36.99,7
36,1901,810.39,328.00,15.37,21.57,9
37,1886,624.99,365.69,76.08,130.50,8
37,1887,694.82,328.91,25.81,22.97,3
37,1888,742.17,295.29,24.67,21.60,3
37,1896,636.27,286.40,54.18,83.04,4
37,1889,472.31,352.86,39.68,32.29,3
37,1890,446.66,387.03,35.16,27.53,4
37,1891,699.83,239.11,20.45,14.92,3
37,1898,726.30,251.24,20.62,16.06,3
37,1893,733.29,236.47,20.60,13.87,3
37,1900,754.61,248.36,27.75,37.01,7
37,1901,807.61,327.30,15.29,21.47,9
38,1886,622.64,363.81,76.76,130.84,8
38,1887,692.62,327.65,25.69,22.84,3
38,1888,740.28,295.12,24.37,21.42,3
38,1896,633.84,285.61,53.49,82.48,4
38,1889,468.22,353.82,39.24,31.97,3
38,1890,442.07,388.13,35.28,27.51,4
38,1891,698.01,239.05,20.45,14.96,3
38,1898,723.95,251.50,20.66,16.10,3
38,1893,731.46,237.42,19.91,13.35,3
38,1900,751.25,248.65,27.35,36.54,7
38,1901,804.74,326.05,15.04,21.14,9
39,1886,619.18,362.41,77.14,130.68,8
39,1887,689.63,326.55,25.27,22.45,3
39,1888,736.28,294.87,24.71,21.79,3
39,1896,631.48,284.87,53.02,81.91,4
39,1889,463.36,354.23,40.23,32.78,3
39,1890,437.06,388.59,36.15,28.17,4
39,1891,695.04,239.34,20.84,15.22,3
39,1898,720.40,251.39,20.80,16.09,3
39,1893,728.57,236.27,21.02,14.15,3
39,1900,748.60,248.37,27.40,36.44,7
39,1901,801.32,324.84,15.14,21.15,9
39,1903,1262.05,199.82,13.21,14.87,0
40,1886,615.89,361.14,76.89,129.69,8
40,1887,685.93,325.37,25.82,22.94,3
40,1888,732.99,294.62,24.47,21.57,3
40,1896,628.18,284.67,53.23,81.98,4
40,1889,458.82,354.92,40.23,32.81,3
40,1890,431.86,389.17,36.43,28.39,4
40,1891,691.49,239.43,20.43,14.89,3
40,1898,717.23,251.82,20.85,16.16,3
40,1893,725.49,237.03,20.58,13.84,3
40,1900,745.32,247.97,27.53,36.81,7
40,1901,797.38,324.01,15.36,21.55,9
40,1903,1259.96,199.37,13.91,15.66,0
41,1886,611.65,359.07,76.56,128.60,8
41,1887,681.42,324.07,25.60,22.78,3
41,1888,728.57,294.29,24.55,21.68,3
41,1896,624.33,284.87,52.75,81.37,4
41,1889,454.22,356.39,39.30,31.96,3
41,1890,426.01,389.63,36.51,28.39,4
41,1891,688.20,239.53,21.02,15.26,3
41,1898,713.37,252.99,20.12,15.52,3
41,1893,721.72,237.45,20.55,13.75,3
41,1900,741.01,247.80,28.02,37.44,7
41,1901,793.24,323.14,15.50,21.70,9
41,1903,1256.64,199.10,13.56,15.24,0
42,1886,606.36,357.38,76.98,128.67,8
42,1887,677.98,322.74,25.30,22.46,3
42,1888,725.15,293.90,24.17,21.39,3
42,1896,619.48,285.23,52.09,80.16,4
42,1889,448.44,357.36,39.41,31.93,3
42,1890,419.77,390.48,36.74,28.55,4
42,1891,683.80,239.74,20.88,15.22,3
42,1898,709.82,253.47,20.22,15.62,3
42,1893,717.24,237.87,20.20,13.51,3
42,1900,737.72,248.50,26.77,35.86,7
42,1901,788.30,322.18,15.35,21.60,9
42,1903,1252.50,198.78,13.87,15.63,0
43,1886,601.27,356.29,76.81,127.75,8
43,1887,674.66,321.70,25.17,22.26,3
43,1888,721.92,293.55,23.79,21.04,3
43,1896,616.42,284.77,51.10,78.11,4
43,1889,442.42,357.61,39.91,32.31,3
43,1890,415.16,392.15,36.30,28.11,4
43,1891,680.60,240.10,20.91,15.26,3
43,1898,706.73,253.94,20.04,15.49,3
43,1893,713.38,236.95,21.36,14.35,3
43,1900,733.48,248.76,26.71,35.51,7
43,1901,784.11,321.46,15.26,21.32,9
43,1903,1249.66,198.27,12.95,14.59,0
44,1886,596.60,352.67,77.59,128.39,8
44,1887,670.93,320.50,25.30,22.32,3
44,1888,718.05,293.28,23.73,20.81,3
44,1896,613.41,286.14,50.43,76.26,4
44,1889,437.78,357.97,39.93,32.30,3
44,1890,409.46,392.09,36.45,28.15,4
44,1891,677.06,240.08,21.10,15.43,3
44,1898,702.34,253.03,20.84,16.16,3
44,1893,710.51,237.54,20.74,13.91,3
44,1900,730.97,248.75,26.86,35.60,7
44,1901,779.92,319.99,15.24,21.33,9
44,1903,1247.62,198.24,13.09,14.73,0
45,1886,592.34,350.78,77.72,127.67,8
45,1888,714.69,292.81,23.80,20.86,3
45,1896,608.29,284.69,51.59,77.75,4
45,1889,432.29,358.05,40.29,32.61,3
45,1890,404.07,392.86,36.34,27.98,4
45,1891,673.71,240.05,20.70,15.10,3
45,1898,699.55,253.48,20.67,16.08,3
45,1893,707.12,237.78,20.43,13.64,3
45,1900,727.54,248.52,26.88,35.73,7
45,1901,776.07,318.64,15.10,21.12,9
45,1903,1245.14,197.98,13.03,14.67,0
45,1904,1322.32,188.26,20.16,15.35,3
46,1886,588.18,350.16,76.37,124.53,8
46,1888,710.14,292.20,23.68,20.65,3
46,1889,426.89,358.35,40.95,33.14,3
46,1890,398.34,393.03,36.72,28.18,4
46,1891,669.40,239.90,21.26,15.44,3
46,1898,695.31,252.94,20.59,16.07,3
46,1893,703.53,237.89,20.29,13.46,3
46,1900,724.12,248.49,26.30,34.86,7
46,1901,771.24,317.35,14.98,21.08,9
46,1903,1242.66,197.73,12.97,14.60,0
46,1904,1321.69,188.21,19.35,14.60,3
46,1887,662.85,317.77,25.26,22.10,3
47,1886,583.53,348.59,75.50,121.80,8
47,1888,706.28,291.88,23.69,20.69,3
47,1889,421.65,358.71,40.65,32.80,3
47,1890,391.44,393.18,37.05,28.32,4
47,1891,665.61,239.96,21.15,15.40,3
47,1898,690.93,253.51,20.46,15.96,3
47,1893,699.77,238.44,19.64,12.97,3
47,1900,720.40,247.32,26.07,34.49,7
47,1901,767.58,316.35,14.56,20.28,9
47,1903,1238.99,198.01,14.03,15.76,0
47,1904,1319.70,188.06,19.34,14.34,3
47,1887,659.22,316.96,25.20,21.97,3
47,1896,599.15,282.14,51.88,77.63,4
48,1886,581.24,348.47,75.14,120.02,8
48,1889,418.26,358.85,40.66,32.77,3
48,1890,387.46,393.70,37.04,28.18,4
48,1891,664.06,240.18,20.76,15.14,3
48,1898,689.63,253.09,20.69,16.19,3
48,1893,698.10,238.75,19.23,12.61,3
48,1900,718.01,246.87,26.21,34.71,7
48,1901,764.62,315.94,14.21,19.76,9
48,1903,1236.34,197.83,14.12,15.87,0
48,1904,1319.09,188.37,19.72,14.33,3
48,1887,656.67,315.73,25.07,21.81,3
48,1896,596.78,281.29,52.22,77.76,4
49,1886,580.28,346.68,75.81,120.05,8
49,1890,386.15,393.60,37.48,28.40,4
49,1891,665.62,240.11,21.15,15.41,3
49,1898,690.78,252.87,20.64,16.21,3
49,1893,699.80,238.52,19.93,13.05,3
49,1900,720.30,247.57,25.04,33.09,7
49,1901,765.21,314.36,14.52,20.09,9
49,1903,1233.69,197.65,14.22,15.98,0
49,1904,1321.33,188.95,20.80,15.04,3
49,1887,657.11,314.42,24.74,21.48,3
49,1896,598.15,280.09,51.95,76.69,4
49,1888,704.78,291.37,23.58,20.64,3
50,1891,668.86,240.16,21.49,15.61,3
50,1898,694.51,253.67,20.57,16.06,3
50,1893,703.68,238.29,20.73,13.52,3
50,1900,718.30,247.56,24.82,32.79,7
50,1901,767.97,313.22,14.54,20.16,9
50,1903,1231.04,197.47,14.32,16.09,0
50,1904,1325.43,189.89,20.45,15.01,3
50,1887,661.38,313.49,24.60,21.28,3
50,1896,601.95,279.94,52.15,76.16,4
50,1888,707.45,291.06,23.47,20.47,3
50,1889,418.91,358.49,41.45,33.27,3
51,1903,1228.39,197.30,14.42,16.20,0
51,1904,1326.30,190.24,20.47,15.03,3
51,1887,667.93,312.36,24.61,21.20,3
51,1896,600.19,279.46,52.02,75.97,4
51,1888,713.83,290.71,23.69,20.53,3
51,1905,748.91,537.14,24.83,33.48,9
51,1889,424.36,357.89,40.96,32.76,3
51,1886,587.00,339.65,78.33,122.33,8
51,1890,392.56,392.33,38.52,29.18,4
52,1896,598.44,278.99,51.89,75.78,4
52,1888,721.88,290.47,24.17,20.85,3
52,1905,751.25,531.42,26.67,35.99,9
52,1889,431.32,357.07,40.63,32.31,3
52,1886,594.22,339.44,78.19,121.16,8
52,1890,398.34,391.17,38.08,28.82,4
52,1891,685.17,240.39,21.41,15.41,3
52,1900,718.10,252.07,15.54,18.98,7
53,1905,757.40,521.29,22.75,30.46,9
53,1889,438.48,355.97,40.82,32.32,3
53,1886,603.43,338.35,76.34,116.84,8
53,1890,405.96,390.03,38.22,28.81,4
53,1906,732.34,236.98,22.35,14.49,3
53,1891,685.57,240.60,21.39,15.39,3
53,1900,724.89,252.94,14.47,16.40,7
53,1893,700.78,239.75,23.20,15.18,3
53,1887,685.33,309.49,24.48,20.92,3
54,1889,446.50,354.66,41.69,32.90,3
54,1886,612.88,338.16,71.85,107.08,8
54,1890,413.01,388.76,38.45,28.95,4
54,1906,741.81,237.02,22.82,14.80,3
54,1891,685.97,240.81,21.36,15.37,3
54,1900,733.29,252.90,14.98,15.95,7
54,1893,706.03,240.19,23.80,15.61,3
54,1887,694.60,308.17,24.82,21.06,3
54,1888,740.71,289.84,24.27,20.65,3
55,1889,454.92,353.66,41.84,32.89,3
55,1890,421.09,387.42,38.17,28.57,4
55,1906,753.77,238.11,21.96,14.21,3
55,1891,686.37,241.02,21.33,15.35,3
55,1900,742.61,253.23,15.59,15.80,7
55,1893,713.93,239.80,24.40,15.99,3
55,1887,704.39,307.19,24.97,20.93,3
55,1888,751.14,289.50,24.02,20.30,3
55,1905,764.89,519.40,24.47,32.66,9
56,1890,429.96,386.40,37.78,28.17,4
56,1906,766.27,237.35,23.08,14.91,3
56,1891,686.77,241.23,21.30,15.33,3
56,1900,753.39,253.56,16.18,15.65,7
56,1893,725.25,240.28,24.05,15.76,3
56,1887,714.89,305.42,24.61,20.32,3
56,1888,761.87,289.68,23.81,19.97,3
56,1905,769.19,519.52,24.27,32.38,9
57,1906,778.46,237.24,23.38,15.08,3
57,1891,687.17,241.44,21.28,15.31,3
57,1900,765.51,254.21,16.75,15.59,7
57,1893,737.96,240.60,24.18,15.72,3
57,1887,726.48,304.38,25.10,20.51,3
57,1888,772.70,289.01,24.05,19.97,3
57,1905,775.29,519.33,22.52,29.95,9
57,1886,639.80,330.98,71.57,101.77,8
57,1889,473.68,351.01,41.83,32.44,3
58,1891,687.57,241.65,21.25,15.29,3
58,1900,777.36,253.86,17.58,15.73,7
58,1893,750.95,240.56,24.29,15.78,3
58,1887,737.74,303.22,25.40,20.52,3
58,1888,784.81,288.44,24.44,20.07,3
58,1905,781.48,513.02,25.14,33.54,9
58,1886,649.13,329.72,72.84,100.32,8
58,1889,483.72,349.52,41.92,32.31,3
58,1890,448.31,382.29,37.90,28.07,4
59,1900,790.49,254.26,18.06,15.65,7
59,1893,763.16,240.51,24.57,15.95,3
59,1887,749.40,302.35,25.23,20.06,3
59,1888,796.49,288.01,24.84,20.25,3
59,1905,786.46,510.02,24.90,33.22,9
59,1886,659.03,327.71,74.09,99.49,8
59,1889,493.78,348.04,42.00,32.08,3
59,1890,457.32,380.11,38.69,28.61,4
59,1906,804.92,237.34,22.46,14.34,3
60,1900,801.25,253.73,18.90,15.89,7
60,1893,775.59,240.52,24.25,15.70,3
60,1887,759.55,300.65,25.54,20.07,3
60,1888,806.98,287.80,25.00,20.16,3
60,1905,791.33,506.51,24.65,32.83,9
60,1886,664.90,324.83,77.97,102.54,8
60,1889,502.82,347.43,41.48,31.37,3
60,1890,465.44,378.37,38.37,28.28,4
60,1906,817.08,237.28,23.49,14.92,3
61,1900,811.40,254.13,19.25,15.80,7
61,1893,786.42,240.24,23.78,15.38,3
61,1887,768.88,299.26,25.97,20.17,3
61,1888,815.84,287.24,25.24,20.08,3
61,1905,794.59,504.16,23.94,31.66,9
61,1886,671.80,324.23,78.19,100.65,8
61,1889,509.34,346.10,41.81,31.41,3
